Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-11,2.1531484458767145,2.1893077496169404,2.138809391132929,2.186190605163574,6739200,0.0,0.0
2010-03-12,2.2102966606047674,2.2102966606047674,2.1660323609122774,2.1911778450012207,4516800,0.0,0.0
2010-03-15,2.1766311684143598,2.191385936556735,2.1300811484665876,2.1764233112335205,5299200,0.0,0.0
2010-03-16,2.19782815286785,2.2238045935589903,2.174968618698032,2.2175703048706055,5822400,0.0,0.0
2010-03-17,2.2238044899806217,2.2645359352141003,2.2144530573836065,2.2329483032226562,4977600,0.0,0.0
2010-03-18,2.240637350502354,2.2626656926841378,2.225882820419138,2.2555999755859375,6523200,0.0,0.0
2010-03-19,2.2156999111175537,2.280329698197093,2.1920091876747287,2.2156999111175537,5006400,0.0,0.0
2010-03-22,2.1897234196761657,2.3021501396762365,2.1814110346354716,2.275550127029419,7348800,0.0,0.0
2010-03-23,2.2911358451429766,2.328126573011888,2.255599879631893,2.323138952255249,6916800,0.0,0.0
2010-03-24,2.306721765675887,2.3117093863512324,2.2755498499235105,2.2900967597961426,11155200,0.0,0.0
2010-03-25,2.345998285407045,2.3705201971277066,2.273887074656694,2.2757575511932373,11740800,0.0,0.0
2010-03-26,2.3081767201413865,2.3314517303104285,2.2516514576222786,2.2876031398773193,10536000,0.0,0.0
2010-03-29,2.3220999837525693,2.3426735633439524,2.3019421185127578,2.3189828395843506,4756800,0.0,0.0
2010-03-30,2.338101526290683,2.3634546303960327,2.295707702064695,2.343296766281128,4987200,0.0,0.0
2010-03-31,2.3171125012159917,2.3482844172062385,2.2957077316628434,2.311709403991699,7444800,0.0,0.0
2010-04-01,2.337477976532569,2.3821577543343646,2.2553919948060743,2.3071374893188477,14577600,0.0,0.0
2010-04-05,2.3239705550510075,2.387768916886911,2.3067219761019557,2.3738455772399902,8448000,0.0,0.0
2010-04-06,2.355765559987078,2.4135374843502793,2.340802935990244,2.3919248580932617,7339200,0.0,0.0
2010-04-07,2.3838205896067617,2.409797029974564,2.336854854372346,2.378417491912842,13281600,0.0,0.0
2010-04-08,2.354311408984534,2.4008614368928223,2.3183599587057464,2.3869380950927734,8707200,0.0,0.0
2010-04-09,2.3948342801951825,2.435773339992853,2.3763387986976614,2.4299545288085938,7262400,0.0,0.0
2010-04-12,2.4382672988167773,2.4584251631255016,2.422265626540371,2.4397220611572266,6100800,0.0,0.0
2010-04-13,2.4318254948594618,2.480453614365516,2.4097971507866878,2.4765050411224365,8404800,0.0,0.0
2010-04-14,2.511833152030888,2.5658643643436445,2.506637673934553,2.563786268234253,7636800,0.0,0.0
2010-04-15,2.5610851327655926,2.607635156869941,2.5587991792179667,2.5980756282806396,5721600,0.0,0.0
2010-04-16,2.5706438005779106,2.5957890456853674,2.4573859122856034,2.505598306655884,16185600,0.0,0.0
2010-04-19,2.4821153284490185,2.524509147625334,2.410627930968806,2.501649856567383,14092800,0.0,0.0
2010-04-20,2.5405112148536366,2.5560971732269717,2.4929221488688422,2.5386409759521484,7012800,0.0,0.0
2010-04-21,2.59017823922432,2.6053487202702605,2.535315839898983,2.5833206176757812,10497600,0.0,0.0
2010-04-22,2.5078843445355616,2.630286048945528,2.4650750454768993,2.6215579509735107,15355200,0.0,0.0
2010-04-23,2.6240521459709516,2.6645757357234707,2.5930880842164385,2.6562631130218506,10296000,0.0,0.0
2010-04-26,2.658133252714692,2.678083261065562,2.6236363335467883,2.6365208625793457,10065600,0.0,0.0
2010-04-27,2.610960011884876,2.6388069294676164,2.452190891314279,2.4738035202026367,16718400,0.0,0.0
2010-04-28,2.5118333316893593,2.514327142328141,2.4195644784602814,2.4796223640441895,15633600,0.0,0.0
2010-04-29,2.5141191981853273,2.618649005979834,2.5139113410021388,2.606180191040039,10593600,0.0,0.0
2010-04-30,2.6022317363511687,2.6144926935447272,2.4461642941446367,2.452606439590454,11064000,0.0,0.0
2010-05-03,2.481284402212089,2.5897627717438714,2.4806610685501744,2.552772045135498,6576000,0.0,0.0
2010-05-04,2.456139361474989,2.4563472186539976,2.271601665109999,2.327087640762329,17155200,0.0,0.0
2010-05-05,2.2541452917012825,2.329789134996122,2.211128129549393,2.2888500690460205,17313600,0.0,0.0
2010-05-06,2.241676529772836,2.306306322035554,1.4131269736620766,2.064620018005371,27225600,0.0,0.0
2010-05-07,2.0099652133307955,2.084985477333431,1.7811632302061036,1.9143712520599365,31032000,0.0,0.0
2010-05-10,2.156057522045998,2.206348256234362,2.144212279153767,2.19990611076355,23659200,0.0,0.0
2010-05-11,2.1377702996199797,2.2859408460641606,2.125301484236551,2.198451519012451,18379200,0.0,0.0
2010-05-12,2.228584270029284,2.321684547082609,2.220271885437994,2.3169047832489014,13569600,0.0,0.0
2010-05-13,2.294668475049129,2.3428811069968347,2.198243211153718,2.2121667861938477,13195200,0.0,0.0
2010-05-14,2.157927929296801,2.160837216176839,2.00539334989422,2.076049566268921,19272000,0.0,0.0
2010-05-17,2.0962076105979914,2.1273795293963675,1.9700652918396506,2.104104518890381,17107200,0.0,0.0
2010-05-18,2.155434318850798,2.1674874196472587,1.9866903131431755,2.0236809253692627,23827200,0.0,0.0
2010-05-19,1.988768262880453,2.0365653049059276,1.9000322763821582,1.9702728986740112,29721600,0.0,0.0
2010-05-20,1.8509883611470859,1.8642883656387395,1.7341976075211873,1.7709803581237793,34123200,0.0,0.0
2010-05-21,1.6631256944547774,1.8397666014977894,1.6454616394239052,1.7846962213516235,29289600,0.0,0.0
2010-05-24,1.7944633722298824,1.8609635191243925,1.7786696750396156,1.7994508743286133,19377600,0.0,0.0
2010-05-25,1.665827206109669,1.7923852322749347,1.6126271850234857,1.7867742776870728,21580800,0.0,0.0
2010-05-26,1.8144133929307689,1.8890181866499256,1.7181960899705275,1.7314960956573486,26040000,0.0,0.0
2010-05-27,1.8468320703220014,1.9237228113070428,1.831869565106579,1.918943166732788,21652800,0.0,0.0
2010-05-28,1.9316198018880502,1.9370228992759893,1.8391430991278923,1.8921353816986084,20836800,0.0,0.0
2010-06-01,1.8721854449710524,1.9688183435720663,1.8287525692224302,1.8397666215896606,25339200,0.0,0.0
2010-06-02,1.8703147955588326,1.9692336320877077,1.8304147846385628,1.9692336320877075,14179200,0.0,0.0
2010-06-03,1.983780688709223,2.031577610082427,1.946374366226718,2.020355701446533,14356800,0.0,0.0
2010-06-04,1.893589927782647,1.9690260247178297,1.7942554892658078,1.8208554983139038,30744000,0.0,0.0
2010-06-07,1.838519508615381,1.8586773720887024,1.7123772068617797,1.7152866125106812,21091200,0.0,0.0
2010-06-08,1.7275475855937235,1.7389773519298979,1.637772550118412,1.7057273387908936,33240000,0.0,0.0
2010-06-09,1.7402243346405253,1.7890603084769723,1.6489945327083892,1.6681132316589355,28680000,0.0,0.0
2010-06-10,1.7263007830046375,1.8100492676726396,1.7121694680981132,1.8065165281295776,19440000,0.0,0.0
2010-06-11,1.7504070107046596,1.8609634834758608,1.7504070107046596,1.8536900281906128,15667200,0.0,0.0
2010-06-14,1.908760264253927,1.9453352762010574,1.8472476252496073,1.8547289371490479,28425600,0.0,0.0
2010-06-15,1.885485389608153,2.011835558701189,1.879874435015765,1.9902230501174927,25012800,0.0,0.0
2010-06-16,1.9885604061981774,2.0573463809259196,1.9787931412030144,2.0303306579589844,19795200,0.0,0.0
2010-06-17,2.0621261384893135,2.0652432824022147,1.9979118323339353,2.05069637298584,20380800,0.0,0.0
2010-06-18,2.061294698495007,2.097662090746951,2.0357337380335387,2.056307315826416,17448000,0.0,0.0
2010-06-21,2.131327893740831,2.140471468605636,1.9684025983307383,2.0022759437561035,27489600,0.0,0.0
2010-06-22,2.0253432553923787,2.0693994598283942,1.944711801600777,1.9548946619033813,22449600,0.0,0.0
2010-06-23,1.9621683319776466,1.9823261976385809,1.884861989658808,1.9287104606628418,28089600,0.0,0.0
2010-06-24,1.9056433081473592,1.9222683152164308,1.8245962500463473,1.835194706916809,29928000,0.0,0.0
2010-06-25,1.8590931452040247,1.8798744632251365,1.7948790711008753,1.833947777748108,22195200,0.0,0.0
2010-06-28,1.8354025441519415,1.862833746062104,1.7780462109312112,1.817530632019043,20520000,0.0,0.0
2010-06-29,1.732119412511349,1.7352366754194875,1.5669082835454935,1.614705204963684,54777600,0.0,0.0
2010-06-30,1.5905990247979251,1.636109993591762,1.5222285241123439,1.534905195236206,22958400,0.0,0.0
2010-07-01,1.5434255079142218,1.556309917889691,1.430998795577074,1.5199426412582397,31540800,0.0,0.0
2010-07-02,1.523891135176891,1.5415553093817382,1.465080157318508,1.5116301774978638,18422400,0.0,0.0
2010-07-06,1.5694019717011563,1.5982879319032102,1.4812893288806357,1.5195268392562866,19569600,0.0,0.0
2010-07-07,1.5326192748319167,1.6676975406695689,1.528878559217927,1.6631256341934204,20097600,0.0,0.0
2010-07-08,1.7030257096090924,1.7096757119226407,1.6325771138245908,1.6911803483963013,25920000,0.0,0.0
2010-07-09,1.6868164877895686,1.7456274671876653,1.6778805313179743,1.7385618686676025,17832000,0.0,0.0
2010-07-12,1.7321194660115111,1.7844882953715455,1.7215210096193274,1.7583038806915283,12364800,0.0,0.0
2010-07-13,1.799450917618517,1.8416370076605248,1.7605899479670861,1.8183618783950806,21768000,0.0,0.0
2010-07-14,1.8339477582500046,1.878419680834997,1.8102571534651817,1.847455620765686,13689600,0.0,0.0
2010-07-15,1.8397666134305188,1.870107221601109,1.7799164690755753,1.8538978099822998,14275200,0.0,0.0
2010-07-16,1.8376884836415721,1.8399744369354643,1.6965835455063825,1.704688310623169,22670400,0.0,0.0
2010-07-19,1.7144555555521448,1.753939978601068,1.6731007745435933,1.7431336641311646,15528000,0.0,0.0
2010-07-20,1.656683640500672,1.805477520478284,1.643383634197039,1.7982041835784912,15993600,0.0,0.0
2010-07-21,1.8661587210788795,1.8661587210788795,1.7235992592966638,1.7352367639541626,21561600,0.0,0.0
2010-07-22,1.8029836324052706,1.8879790205251272,1.8029836324052706,1.852235198020935,15806400,0.0,0.0
2010-07-23,1.8262586514017658,1.902733798670551,1.8160757905341374,1.9004478454589844,17356800,0.0,0.0
2010-07-26,1.9087603155512696,1.9476212816533993,1.8821603061475805,1.9422181844711304,12595200,0.0,0.0
2010-07-27,1.9708963221943192,1.9796245396065695,1.9174884453460737,1.9418026208877563,14961600,0.0,0.0
2010-07-28,1.9378539178741092,1.9621679713778177,1.8765491412600155,1.9021100997924805,9696000,0.0,0.0
2010-07-29,1.9285023724657282,1.9409711857282972,1.797996023164876,1.856806993484497,19094400,0.0,0.0
2010-07-30,1.8096335704081392,1.900239909714556,1.7770070120230734,1.8694835901260376,16228800,0.0,0.0
2010-08-02,1.9386854609956177,1.9846121469740714,1.9172808090313491,1.9700652360916138,11270400,0.0,0.0
2010-08-03,1.9663247673020885,1.9725590561622364,1.918943434714051,1.9496996402740479,8001600,0.0,0.0
2010-08-04,1.9752601750683845,2.0116274467253077,1.9496992157902477,2.006016492843628,10113600,0.0,0.0
2010-08-05,1.9758838737715556,2.0012369790603817,1.952193269139561,1.994171380996704,8308800,0.0,0.0
2010-08-06,1.9224760531158458,1.9933402497816521,1.893797945655064,1.9848198890686035,19094400,0.0,0.0
2010-08-09,2.01204361842966,2.036565535365353,1.9862747961453702,2.0195248126983643,10704000,0.0,0.0
2010-08-10,1.9742215156881462,2.0043545057725622,1.9226839916044511,1.976715326309204,19752000,0.0,0.0
2010-08-11,1.871769673288866,1.8730165785141422,1.7853196388011292,1.813997745513916,19363200,0.0,0.0
2010-08-12,1.7053117219866087,1.7878134258543439,1.6951289791999793,1.7628759145736694,18240000,0.0,0.0
2010-08-13,1.7483287670419712,1.7682787733709884,1.7277553081512451,1.7277553081512451,7243200,0.0,0.0
2010-08-16,1.7019866357102404,1.7724352353446156,1.6801663887461158,1.7375227212905884,11928000,0.0,0.0
2010-08-17,1.7763837609965714,1.8501572460356506,1.7659930422108632,1.8036072254180908,15009600,0.0,0.0
2010-08-18,1.7944633646109913,1.8563916045908737,1.7738899036771474,1.8198165893554688,8894400,0.0,0.0
2010-08-19,1.7940478825289186,1.8125432484936663,1.7061430785377916,1.7529009580612183,12801600,0.0,0.0
2010-08-20,1.735236708930213,1.7601742181198048,1.7042725309723077,1.746874213218689,11073600,0.0,0.0
2010-08-23,1.7859431510930261,1.7965416080391774,1.696167993367475,1.6986616849899292,13526400,0.0,0.0
2010-08-24,1.6431755912807806,1.655436548070032,1.5814552119123686,1.601197361946106,18100800,0.0,0.0
2010-08-25,1.5700254148289159,1.6689443769367878,1.5623363645701387,1.6492021083831787,18019200,0.0,0.0
2010-08-26,1.6703990199784244,1.673100568535401,1.584572324174516,1.5953786373138428,16622400,0.0,0.0
2010-08-27,1.6232254540038618,1.6552285582622972,1.5253456647001897,1.6481629610061646,24057600,0.0,0.0
2010-08-30,1.6228100652075304,1.6662429400242282,1.5943396964970225,1.5947552919387817,13142400,0.0,0.0
2010-08-31,1.5710646946947024,1.6203162626715848,1.5484130187921454,1.5868583917617798,19555200,0.0,0.0
2010-09-01,1.6479552849102785,1.7358601999822034,1.6456694505647518,1.7198585271835327,16204800,0.0,0.0
2010-09-02,1.7304570010174947,1.778877377510071,1.7173648528635725,1.7788773775100708,6787200,0.0,0.0
2010-09-03,1.8329085780762107,1.8694835901260376,1.8139976194819754,1.8694835901260376,16910400,0.0,0.0
2010-09-07,1.8443384238044567,1.8665743844603622,1.820024248190032,1.8239727020263672,12172800,0.0,0.0
2010-09-08,1.8443385047918346,1.9187354405298118,1.8443385047918346,1.888394832611084,14236800,0.0,0.0
2010-09-09,1.9472057084654228,1.9503228525112226,1.9043962881147534,1.9122931957244873,11294400,0.0,0.0
2010-09-10,1.9262168087882223,1.9432574116558627,1.894837032981744,1.9328668117523193,7992000,0.0,0.0
2010-09-13,1.9833650891877417,2.0326166538738337,1.9814947314484896,2.0180697441101074,10464000,0.0,0.0
2010-09-14,2.009549633832346,2.0748027559429367,1.9979120101344428,2.043630838394165,10593600,0.0,0.0
2010-09-15,2.0274214572548415,2.088518384440017,2.0110043083121756,2.0783355236053467,8457600,0.0,0.0
2010-09-16,2.0770885849649425,2.1111700253103636,2.055060481950733,2.1076371669769287,11721600,0.0,0.0
2010-09-17,2.150654278578424,2.150654278578424,2.0978699753496923,2.1300809383392334,14352000,0.0,0.0
2010-09-20,2.1539794956703555,2.252482871136796,2.146498301907987,2.2410531044006348,13195200,0.0,0.0
2010-09-21,2.2429235267472367,2.2859409294990187,2.210297081320924,2.23398756980896,21734400,0.0,0.0
2010-09-22,2.2090496205041577,2.267029397425246,2.1861900909109147,2.223388671875,12072000,0.0,0.0
2010-09-23,2.177877972081336,2.2838625361933844,2.171227969541868,2.2167389392852783,17136000,0.0,0.0
2010-09-24,2.2959155786668974,2.3565967908667043,2.2849015271002004,2.3422577381134033,15816000,0.0,0.0
2010-09-27,2.3530637731730817,2.3653247290823427,2.309007569889622,2.3154497146606445,12139200,0.0,0.0
2010-09-28,2.3372707100263233,2.3372707100263233,2.2044782617483074,2.3212690353393555,18278400,0.0,0.0
2010-09-29,2.3029812896154893,2.334361065795772,2.2765891346291265,2.302565813064575,7982400,0.0,0.0
2010-09-30,2.3374778432071945,2.378624760306558,2.2262980479594914,2.2713935375213623,22185600,0.0,0.0
2010-10-01,2.32459349530541,2.3339451644304248,2.230869898197503,2.2643277645111084,14630400,0.0,0.0
2010-10-04,2.2416762512729984,2.264743640003785,2.1504464578148004,2.185774803161621,15480000,0.0,0.0
2010-10-05,2.263289015528236,2.3597140548414295,2.259548299819584,2.34849214553833,13723200,0.0,0.0
2010-10-06,2.338724802946518,2.3534795695470976,2.2425076288611647,2.288641929626465,11064000,0.0,0.0
2010-10-07,2.327503089006587,2.3291657085955872,2.255599964429453,2.3110859394073486,9868800,0.0,0.0
2010-10-08,2.315242147853453,2.374468838954075,2.268068794844608,2.357635974884033,8568000,0.0,0.0
2010-10-11,2.3642860295546457,2.3952500907071537,2.341011019394639,2.3624157905578613,4766400,0.0,0.0
2010-10-12,2.346829428595625,2.4241358774401256,2.291551318681047,2.41145920753479,12216000,0.0,0.0
2010-10-13,2.455931298983887,2.500195361497938,2.43515010145463,2.470062494277954,12105600,0.0,0.0
2010-10-14,2.472971994099257,2.487311046411182,2.418732690953426,2.4563469886779785,9969600,0.0,0.0
2010-10-15,2.544251847975847,2.6130378246307373,2.487518970849524,2.6130378246307373,14947200,0.0,0.0
2010-10-18,2.6171940166427583,2.639845691189391,2.5849830529039086,2.6130378246307373,10872000,0.0,0.0
2010-10-19,2.5095471459218603,2.5693971687748283,2.448658075036067,2.50913143157959,15912000,0.0,0.0
2010-10-20,2.5336531157962225,2.617817425756028,2.517859301742815,2.5612921714782715,11683200,0.0,0.0
2010-10-21,2.6130380917044023,2.6413004856622027,2.5043518520278285,2.579164505004883,13713600,0.0,0.0
2010-10-22,2.582281733690966,2.6352741402830264,2.568774107830039,2.629455327987671,7339200,0.0,0.0
2010-10-25,2.661042531818464,2.714658263493465,2.661042531818464,2.6693549156188965,9648000,0.0,0.0
2010-10-26,2.6273768356002627,2.7040597185537565,2.5966206346832537,2.685356616973877,9355200,0.0,0.0
2010-10-27,2.6510678822739804,2.7198538662560083,2.636520970859515,2.712996006011963,14107200,0.0,0.0
2010-10-28,2.750609529590055,2.75206429179205,2.663951649720337,2.728581428527832,13473600,0.0,0.0
2010-10-29,2.727958440242314,2.7595458336322847,2.711956767463187,2.715489625930786,10094400,0.0,0.0
2010-11-01,2.743128804448455,2.7986147808504134,2.68286306415616,2.721724033355713,10651200,0.0,0.0
2010-11-02,2.787184961964865,2.826877359149524,2.774300670807482,2.8042256832122803,8515200,0.0,0.0
2010-11-03,2.818357057347801,2.845580641624874,2.7412586870736795,2.8447494506835938,14395200,0.0,0.0
2010-11-04,2.9438759006608772,2.980450914849946,2.923302321404172,2.945538282394409,13982400,0.0,0.0
2010-11-05,2.95260402739545,2.966735223556251,2.9239259207250856,2.949071168899536,14246400,0.0,0.0
2010-11-08,2.9341084494222907,2.971722748618074,2.9129115369532186,2.956552267074585,12931200,0.0,0.0
2010-11-09,2.9985308175049252,3.0089212983603453,2.872596239389765,2.9087555408477783,15235200,0.0,0.0
2010-11-10,2.9241334613347547,2.963617999603991,2.855555340652686,2.9532272815704346,11496000,0.0,0.0
2010-11-11,2.8158632231204774,2.913743022600299,2.78178178164024,2.903560161590576,15230400,0.0,0.0
2010-11-12,2.855555289143106,2.8894288723583963,2.692629993891345,2.755805253982544,27283200,0.0,0.0
2010-11-15,2.802978838565462,2.8146164625525745,2.72297094657837,2.7262959480285645,14899200,0.0,0.0
2010-11-16,2.667900846068279,2.714658726387204,2.5596303162813268,2.591010093688965,22704000,0.0,0.0
2010-11-17,2.5955819121569355,2.654392891729496,2.576878570409003,2.6155319213867188,13896000,0.0,0.0
2010-11-18,2.699695591213392,2.791341095468766,2.6976174953006073,2.7371017932891846,17342400,0.0,0.0
2010-11-19,2.728166238460156,2.763910064179359,2.6969943195490242,2.743544578552246,11678400,0.0,0.0
2010-11-22,2.710918078538807,2.815863609313965,2.699696167954147,2.815863609313965,18432000,0.0,0.0
2010-11-23,2.732530155228702,2.7404268246555814,2.6350658386447288,2.6828627586364746,23232000,0.0,0.0
2010-11-24,2.759130465087947,2.861374318362641,2.7558054636629397,2.8395538330078125,16185600,0.0,0.0
2010-11-26,2.790094581068709,2.843294604918955,2.7736774308004595,2.8216819763183594,7459200,0.0,0.0
2010-11-29,2.7743006114285182,2.8054725284108613,2.6791222409164903,2.782405376434326,22065600,0.0,0.0
2010-11-30,2.6940847865238426,2.7289974181341194,2.6464957215780225,2.676628589630127,25089600,0.0,0.0
2010-12-01,2.7994458222370917,2.8894289513287856,2.795081772943472,2.846827268600464,25857600,0.0,0.0
2010-12-02,2.859503767561876,2.9457461830223677,2.8522304311803874,2.9332773685455322,16516800,0.0,0.0
2010-12-03,2.897949173900396,2.9673587234512224,2.8969101258764263,2.957799196243286,21931200,0.0,0.0
2010-12-06,2.958422867228258,2.969852395876239,2.9287054744040817,2.952604055404663,12384000,0.0,0.0
2010-12-07,3.061705613723049,3.0619134708890403,2.9501100978703314,2.955305337905884,20553600,0.0,0.0
2010-12-08,2.984607283265748,3.0037261012675565,2.926627495529151,2.9962449073791504,11678400,0.0,0.0
2010-12-09,3.046327726123201,3.0469510598419465,2.971722932442619,2.999361991882324,12484800,0.0,0.0
2010-12-10,3.01993522781063,3.067940008441418,2.995205694123251,3.062329053878784,11025600,0.0,0.0
2010-12-13,3.1007743691623544,3.1007743691623544,3.0236757720459266,3.0263774394989014,10094400,0.0,0.0
2010-12-14,3.050275586285454,3.0804084515536974,3.01681772011498,3.0390536785125732,9609600,0.0,0.0
2010-12-15,3.0365600282117633,3.0930852843477545,2.982113105844032,3.008089780807495,11947200,0.0,0.0
2010-12-16,3.011207016763043,3.0868508530381127,2.9925039148597388,3.0708494186401367,10766400,0.0,0.0
2010-12-17,3.080616624907245,3.1068009205164,3.0637837615201393,3.0802009105682373,7651200,0.0,0.0
2010-12-20,3.0964102816051815,3.121347670742333,3.0215976385480556,3.0885133743286133,15768000,0.0,0.0
2010-12-21,3.1242571804726924,3.1408821857593954,3.1003586015977116,3.139427423477173,4200000,0.0,0.0
2010-12-22,3.139843598649855,3.1556371776232317,3.126751211833861,3.1427528858184814,5400000,0.0,0.0
2010-12-23,3.126335477691476,3.1390119112634007,3.098488562315499,3.118854284286499,4608000,0.0,0.0
2010-12-27,3.0937088218388635,3.137972886732199,3.0278321296080204,3.120100975036621,8020800,0.0,0.0
2010-12-28,3.143376245524645,3.146077913350083,3.085396694101496,3.106593608856201,7934400,0.0,0.0
2010-12-29,3.134024647833202,3.142544889596622,3.11719178366268,3.125088691711426,5683200,0.0,0.0
2010-12-30,3.1263354246188118,3.127166615466843,3.0860196957037074,3.1016056537628174,3595200,0.0,0.0
2010-12-31,3.094748004852386,3.094748004852386,3.027624404480081,3.0731356143951416,6091200,0.0,0.0
2011-01-03,3.1548057614830007,3.275337237265695,3.1543902849587817,3.211954355239868,16689600,0.0,0.0
2011-01-04,3.2522699881284263,3.253101178974887,3.1456618544602404,3.2069666385650635,16440000,0.0,0.0
2011-01-05,3.175171213257498,3.2880136287688546,3.1710150214321637,3.2865588665008545,15360000,0.0,0.0
2011-01-06,3.2981965428831663,3.3239653625604446,3.2778310584441166,3.3162763118743896,13065600,0.0,0.0
2011-01-07,3.3331089873493243,3.338719941621942,3.2125775179806975,3.308587074279785,19051200,0.0,0.0
2011-01-10,3.2834422558694176,3.3626189596792218,3.261621769597056,3.3457860946655273,10756800,0.0,0.0
2011-01-11,3.3865169592188646,3.3937905331759395,3.3268747943205166,3.361163854598999,13742400,0.0,0.0
2011-01-12,3.407713907166721,3.4314046303311816,3.368437225729851,3.4293265342712402,16761600,0.0,0.0
2011-01-13,3.4415876187940166,3.4611219127394905,3.40709069971061,3.4401328563690186,16430400,0.0,0.0
2011-01-14,3.4384699612716916,3.515776415615222,3.4160263820972854,3.514737367630005,7660800,0.0,0.0
2011-01-18,3.424962743295423,3.553598754125894,3.419143931195016,3.542792558670044,17265600,0.0,0.0
2011-01-19,3.560871924976833,3.560871924976833,3.388595188154293,3.424131155014038,18744000,0.0,0.0
2011-01-20,3.383192129624774,3.3917123713788198,3.270973273100955,3.347240447998047,23683200,0.0,0.0
2011-01-21,3.396076057669422,3.4164417782170764,3.2684791130685866,3.2707650661468506,13104000,0.0,0.0
2011-01-24,3.2890529740042895,3.4087530217173327,3.2715965386789967,3.405843734741211,10804800,0.0,0.0
2011-01-25,3.359916921047436,3.42226075296305,3.335395007485352,3.4176888465881348,11980800,0.0,0.0
2011-01-26,3.4397168937851923,3.502892153338686,3.4079216446680216,3.4706809520721436,12422400,0.0,0.0
2011-01-27,3.511412407654003,3.567106236476428,3.4922935915500175,3.5375967025756836,13920000,0.0,0.0
2011-01-28,3.538843483014055,3.5454934850921256,3.223799337286913,3.2707650661468506,31819200,0.0,0.0
2011-01-31,3.2836495306139013,3.344123124002684,3.210707361032783,3.319185733795166,19996800,0.0,0.0
2011-02-01,3.395660683185516,3.526582632758323,3.3827761551329276,3.5035154819488525,25430400,0.0,0.0
2011-02-02,3.485020251933585,3.5236733606064945,3.4656935786857095,3.4877216815948486,11515200,0.0,0.0
2011-02-03,3.4683952275884513,3.52014048343133,3.3846466277267826,3.5012295246124268,16444800,0.0,0.0
2011-02-04,3.510165422351267,3.570223298956112,3.4783701738404584,3.5644044876098633,16992000,0.0,0.0
2011-02-07,3.5866406062268954,3.671843970782613,3.5689765520684777,3.616150140762329,12974400,0.0,0.0
2011-02-08,3.6173970540541616,3.6932487487792973,3.5993172855182074,3.693248748779297,16747200,0.0,0.0
2011-02-09,3.668726881346573,3.7011454654325364,3.6348532970593253,3.670804977416992,16300800,0.0,0.0
2011-02-10,3.609707995491655,3.6961580274131722,3.584770367372102,3.6886768341064453,17760000,0.0,0.0
2011-02-11,3.6545955668195997,3.766606803688948,3.6367236546433186,3.7643208503723145,11817600,0.0,0.0
2011-02-14,3.7634891608179455,3.8054675084986362,3.753514157352036,3.788011074066162,7454400,0.0,0.0
2011-02-15,3.7670223473684668,3.7865568794972484,3.7244209001295085,3.7782442569732666,11654400,0.0,0.0
2011-02-16,3.807961555283655,3.8784099175887787,3.8023506006217302,3.848069190979004,17640000,0.0,0.0
2011-02-17,3.7913363262892643,3.865317785261053,3.7842708470056348,3.8447442054748535,10843200,0.0,0.0
2011-02-18,3.8470298589158745,3.8624081971738033,3.777412692634869,3.8229236602783203,16022400,0.0,0.0
2011-02-22,3.670389556247075,3.699067664826095,3.4704737493010556,3.486267328262329,30230400,0.0,0.0
