Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18,34.970001220703125,35.7599983215332,34.8849983215332,35.130001068115234,419300,0,0.0
2019-12-19,35.290000915527344,35.4900016784668,34.88999938964844,35.439998626708984,138600,0,0.0
2019-12-20,35.75,36.33000183105469,35.29999923706055,36.25,1016900,0,0.0
2019-12-23,36.25,36.81999969482422,35.974998474121094,36.779998779296875,242100,0,0.0
2019-12-24,36.83000183105469,36.83000183105469,36.27000045776367,36.41999816894531,99600,0,0.0
2019-12-26,36.619998931884766,36.75,36.150001525878906,36.290000915527344,102900,0,0.0
2019-12-27,36.31999969482422,36.5,35.85499954223633,36.310001373291016,155300,0,0.0
2019-12-30,36.36000061035156,36.75,35.9900016784668,36.41999816894531,217400,0,0.0
2019-12-31,36.189998626708984,36.709999084472656,36.189998626708984,36.540000915527344,210800,0,0.0
2020-01-02,36.540000915527344,37.290000915527344,36.540000915527344,37.029998779296875,339000,0,0.0
2020-01-03,36.45000076293945,36.84000015258789,36.119998931884766,36.5099983215332,491600,0,0.0
2020-01-06,36.0,36.27000045776367,35.590999603271484,35.939998626708984,348600,0,0.0
2020-01-07,35.63999938964844,36.310001373291016,34.790000915527344,36.150001525878906,286200,0,0.0
2020-01-08,36.27000045776367,36.8849983215332,36.06999969482422,36.7599983215332,292500,0,0.0
2020-01-09,37.060001373291016,37.2400016784668,36.369998931884766,36.63999938964844,199300,0,0.0
2020-01-10,36.63999938964844,36.779998779296875,36.20000076293945,36.47999954223633,149200,0,0.0
2020-01-13,36.59000015258789,36.63999938964844,36.290000915527344,36.540000915527344,164500,0,0.0
2020-01-14,36.720001220703125,38.130001068115234,36.45000076293945,38.08000183105469,288700,0,0.0
2020-01-15,38.02000045776367,38.189998626708984,37.560001373291016,37.93000030517578,221200,0,0.0
2020-01-16,38.380001068115234,40.279998779296875,38.119998931884766,40.130001068115234,446500,0,0.0
2020-01-17,40.209999084472656,40.540000915527344,39.68000030517578,40.150001525878906,345100,0,0.0
2020-01-21,39.88999938964844,39.97999954223633,38.16999816894531,39.5,329700,0,0.0
2020-01-22,39.61000061035156,39.83000183105469,38.77000045776367,38.959999084472656,281800,0,0.0
2020-01-23,38.959999084472656,39.279998779296875,38.16999816894531,39.2599983215332,233800,0,0.0
2020-01-24,39.58000183105469,39.72999954223633,38.27000045776367,38.54999923706055,271200,0,0.0
2020-01-27,37.65999984741211,38.310001373291016,37.374000549316406,38.02000045776367,266100,0,0.0
2020-01-28,38.349998474121094,38.66999816894531,37.84000015258789,38.630001068115234,176700,0,0.0
2020-01-29,38.65999984741211,38.65999984741211,37.91999816894531,37.939998626708984,175400,0,0.0
2020-01-30,37.689998626708984,38.310001373291016,37.4900016784668,38.25,200900,0,0.0
2020-01-31,37.900001525878906,38.06999969482422,37.459999084472656,37.939998626708984,533900,0,0.0
2020-02-03,38.06999969482422,38.470001220703125,37.90999984741211,38.2400016784668,330300,0,0.0
2020-02-04,38.88999938964844,40.16999816894531,38.43000030517578,39.97999954223633,274800,0,0.0
2020-02-05,40.06999969482422,41.21500015258789,39.66999816894531,41.08000183105469,259500,0,0.0
2020-02-06,41.2599983215332,41.65999984741211,40.630001068115234,41.470001220703125,362000,0,0.0
2020-02-07,42.5,42.5,38.0,38.45000076293945,670700,0,0.0
2020-02-10,37.86000061035156,38.22999954223633,36.84000015258789,37.79999923706055,311800,0,0.0
2020-02-11,37.849998474121094,38.880001068115234,37.79999923706055,38.709999084472656,183900,0,0.0
2020-02-12,38.869998931884766,39.2599983215332,38.720001220703125,39.04999923706055,323800,0,0.0
2020-02-13,38.90999984741211,39.35499954223633,38.58000183105469,39.27000045776367,252900,0,0.0
2020-02-14,39.209999084472656,39.849998474121094,39.04999923706055,39.630001068115234,238200,0,0.0
2020-02-18,39.33000183105469,39.47999954223633,38.44200134277344,38.70000076293945,293000,0,0.0
2020-02-19,38.939998626708984,39.34000015258789,38.279998779296875,38.5099983215332,148900,0,0.0
2020-02-20,38.2400016784668,38.709999084472656,37.689998626708984,38.18000030517578,133800,0,0.0
2020-02-21,38.0,38.0,36.88999938964844,37.18000030517578,205300,0,0.0
2020-02-24,35.900001525878906,35.970001220703125,34.439998626708984,34.880001068115234,284200,0,0.0
2020-02-25,35.349998474121094,35.349998474121094,33.189998626708984,33.2599983215332,256700,0,0.0
2020-02-26,33.310001373291016,34.279998779296875,33.099998474121094,33.15999984741211,253800,0,0.0
2020-02-27,32.22999954223633,32.61000061035156,31.299999237060547,31.309999465942383,380800,0,0.0
2020-02-28,30.0,31.3700008392334,29.709999084472656,30.56999969482422,662600,0,0.0
2020-03-02,30.959999084472656,31.889999389648438,30.3700008392334,31.729999542236328,406100,0,0.0
2020-03-03,31.700000762939453,33.11000061035156,31.059999465942383,31.239999771118164,304300,0,0.0
2020-03-04,31.68000030517578,32.97999954223633,30.860000610351562,32.939998626708984,402100,0,0.0
2020-03-05,32.0,32.959999084472656,31.920000076293945,32.54999923706055,305000,0,0.0
2020-03-06,31.549999237060547,32.66999816894531,30.68000030517578,31.540000915527344,302500,0,0.0
2020-03-09,29.520000457763672,30.420000076293945,28.299999237060547,28.43000030517578,381800,0,0.0
2020-03-10,29.3799991607666,29.83099937438965,28.290000915527344,29.34000015258789,418600,0,0.0
2020-03-11,28.34000015258789,28.799999237060547,26.6299991607666,27.15999984741211,289000,0,0.0
2020-03-12,24.84000015258789,26.98699951171875,24.020000457763672,24.770000457763672,452900,0,0.0
2020-03-13,26.030000686645508,28.049999237060547,24.7450008392334,27.979999542236328,644100,0,0.0
2020-03-16,24.600000381469727,26.959999084472656,24.09000015258789,25.43000030517578,408900,0,0.0
2020-03-17,25.920000076293945,29.0,24.309999465942383,28.329999923706055,720100,0,0.0
2020-03-18,26.309999465942383,27.69499969482422,20.31999969482422,20.81999969482422,513700,0,0.0
2020-03-19,20.799999237060547,23.684999465942383,20.440000534057617,21.540000915527344,562000,0,0.0
2020-03-20,21.84000015258789,24.40999984741211,21.170000076293945,21.530000686645508,661100,0,0.0
2020-03-23,21.940000534057617,24.8700008392334,21.1299991607666,24.040000915527344,813800,0,0.0
2020-03-24,25.040000915527344,28.399999618530273,25.040000915527344,27.940000534057617,519400,0,0.0
2020-03-25,27.809999465942383,30.5,26.790000915527344,29.479999542236328,701500,0,0.0
2020-03-26,29.239999771118164,32.099998474121094,29.239999771118164,30.5,608100,0,0.0
2020-03-27,29.1299991607666,29.969999313354492,28.489999771118164,28.520000457763672,396200,0,0.0
2020-03-30,29.229999542236328,30.280000686645508,28.459999084472656,29.829999923706055,421900,0,0.0
2020-03-31,29.84000015258789,30.209999084472656,29.15999984741211,29.670000076293945,515100,0,0.0
2020-04-01,28.059999465942383,29.600000381469727,27.950000762939453,28.65999984741211,469900,0,0.0
2020-04-02,27.399999618530273,28.1200008392334,26.40999984741211,27.90999984741211,579900,0,0.0
2020-04-03,27.40999984741211,28.020000457763672,26.850000381469727,27.899999618530273,561400,0,0.0
2020-04-06,29.270000457763672,30.6299991607666,28.299999237060547,30.489999771118164,339600,0,0.0
2020-04-07,31.34000015258789,32.0,30.200000762939453,31.1299991607666,276000,0,0.0
2020-04-08,31.1299991607666,32.40999984741211,30.690000534057617,32.0,348200,0,0.0
2020-04-09,32.459999084472656,33.130001068115234,31.719999313354492,32.11000061035156,319400,0,0.0
2020-04-13,32.040000915527344,32.040000915527344,30.43000030517578,31.18000030517578,416700,0,0.0
2020-04-14,31.979999542236328,33.18000030517578,31.559999465942383,32.83000183105469,202200,0,0.0
2020-04-15,31.43000030517578,32.13999938964844,30.850000381469727,31.690000534057617,225400,0,0.0
2020-04-16,31.56999969482422,33.58000183105469,31.565000534057617,33.029998779296875,442900,0,0.0
2020-04-17,34.02000045776367,34.209999084472656,33.029998779296875,33.88999938964844,257600,0,0.0
2020-04-20,33.08000183105469,33.619998931884766,32.400001525878906,32.52000045776367,164900,0,0.0
2020-04-21,31.6299991607666,32.1150016784668,30.5,30.899999618530273,188400,0,0.0
2020-04-22,31.209999084472656,33.16999816894531,31.09000015258789,32.709999084472656,230300,0,0.0
2020-04-23,32.68000030517578,33.09000015258789,31.75,31.899999618530273,218400,0,0.0
2020-04-24,32.209999084472656,32.630001068115234,31.059999465942383,32.439998626708984,199400,0,0.0
2020-04-27,32.7400016784668,33.63999938964844,32.45000076293945,33.36000061035156,243000,0,0.0
2020-04-28,34.310001373291016,34.38999938964844,33.5,33.63999938964844,265800,0,0.0
2020-04-29,34.400001525878906,36.470001220703125,33.70000076293945,35.939998626708984,673900,0,0.0
2020-04-30,35.25,35.68000030517578,32.34000015258789,32.459999084472656,304700,0,0.0
2020-05-01,31.579999923706055,31.979999542236328,29.950000762939453,30.520000457763672,413500,0,0.0
2020-05-04,30.350000381469727,30.84000015258789,29.860000610351562,30.450000762939453,286000,0,0.0
2020-05-05,31.1200008392334,32.19499969482422,30.7549991607666,31.09000015258789,528500,0,0.0
2020-05-06,32.63999938964844,32.79999923706055,30.459999084472656,30.719999313354492,403900,0,0.0
2020-05-07,31.3700008392334,31.829999923706055,31.0,31.56999969482422,276500,0,0.0
2020-05-08,32.09000015258789,33.29999923706055,31.719999313354492,33.279998779296875,365300,0,0.0
2020-05-11,32.52000045776367,32.7400016784668,31.65999984741211,32.2599983215332,362000,0,0.0
2020-05-12,32.29999923706055,33.040000915527344,31.34000015258789,31.34000015258789,427300,0,0.0
2020-05-13,31.049999237060547,31.149999618530273,29.6299991607666,30.3799991607666,358900,0,0.0
2020-05-14,29.860000610351562,31.670000076293945,28.90999984741211,31.670000076293945,344100,0,0.0
2020-05-15,31.139999389648438,31.219999313354492,30.329999923706055,30.790000915527344,336100,0,0.0
2020-05-18,31.8799991607666,33.150001525878906,31.8799991607666,32.810001373291016,334300,0,0.0
2020-05-19,32.59000015258789,33.38999938964844,32.59000015258789,32.65999984741211,272700,0,0.0
2020-05-20,33.4900016784668,34.040000915527344,32.83000183105469,33.58000183105469,254800,0,0.0
2020-05-21,33.400001525878906,33.54999923706055,31.969999313354492,32.08000183105469,191000,0,0.0
2020-05-22,32.27000045776367,32.439998626708984,31.299999237060547,31.790000915527344,162700,0,0.0
2020-05-26,33.0099983215332,33.45000076293945,32.47999954223633,32.54999923706055,422600,0,0.0
2020-05-27,32.91999816894531,33.119998931884766,30.899999618530273,33.04999923706055,224500,0,0.0
2020-05-28,33.36000061035156,33.41999816894531,31.489999771118164,31.65999984741211,207700,0,0.0
2020-05-29,31.3799991607666,31.700000762939453,30.299999237060547,31.079999923706055,478400,0,0.0
2020-06-01,31.40999984741211,31.6200008392334,30.618000030517578,31.200000762939453,284400,0,0.0
2020-06-02,31.469999313354492,31.469999313354492,30.18000030517578,30.84000015258789,195300,0,0.0
2020-06-03,31.40999984741211,33.39899826049805,31.40999984741211,32.630001068115234,557300,0,0.0
2020-06-04,32.290000915527344,35.06999969482422,32.20000076293945,34.400001525878906,403500,0,0.0
2020-06-05,34.810001373291016,35.88999938964844,34.77000045776367,35.029998779296875,421700,0,0.0
2020-06-08,34.93000030517578,35.560001373291016,34.130001068115234,34.470001220703125,321100,0,0.0
2020-06-09,35.150001525878906,36.31999969482422,34.84000015258789,35.97999954223633,554000,0,0.0
2020-06-10,36.27000045776367,36.38999938964844,34.970001220703125,35.25,474600,0,0.0
2020-06-11,33.84000015258789,34.44499969482422,32.189998626708984,32.7599983215332,527200,0,0.0
2020-06-12,34.060001373291016,34.15999984741211,32.38999938964844,33.540000915527344,488000,0,0.0
2020-06-15,32.2599983215332,33.90999984741211,32.255001068115234,33.869998931884766,292700,0,0.0
2020-06-16,35.34000015258789,36.2400016784668,34.59000015258789,34.97999954223633,316900,0,0.0
2020-06-17,34.70000076293945,35.25,34.400001525878906,34.81999969482422,303900,0,0.0
2020-06-18,34.41999816894531,34.630001068115234,33.93000030517578,34.22999954223633,259400,0,0.0
2020-06-19,34.72999954223633,34.95500183105469,33.71099853515625,33.95000076293945,1051000,0,0.0
2020-06-22,33.86000061035156,34.029998779296875,33.029998779296875,33.83000183105469,290000,0,0.0
2020-06-23,34.20000076293945,34.20000076293945,33.349998474121094,33.58000183105469,369800,0,0.0
2020-06-24,33.5,33.68000030517578,32.7599983215332,33.279998779296875,541700,0,0.0
2020-06-25,33.06999969482422,34.4900016784668,32.86000061035156,34.45000076293945,328700,0,0.0
2020-06-26,34.09000015258789,34.45000076293945,32.459999084472656,33.0,946000,0,0.0
2020-06-29,33.43000030517578,34.16999816894531,33.16999816894531,33.689998626708984,298300,0,0.0
2020-06-30,33.400001525878906,34.18000030517578,33.400001525878906,34.040000915527344,345700,0,0.0
2020-07-01,33.97999954223633,34.10499954223633,32.709999084472656,32.75,255600,0,0.0
2020-07-02,33.65999984741211,34.22999954223633,33.2400016784668,34.11000061035156,234800,0,0.0
2020-07-06,34.75,35.369998931884766,34.6349983215332,35.099998474121094,339300,0,0.0
2020-07-07,34.7599983215332,35.209999084472656,34.52000045776367,35.02000045776367,432100,0,0.0
2020-07-08,34.97999954223633,35.42499923706055,34.814998626708984,35.31999969482422,240600,0,0.0
2020-07-09,35.29999923706055,35.70000076293945,34.85499954223633,35.52000045776367,203000,0,0.0
2020-07-10,35.72999954223633,35.72999954223633,35.06999969482422,35.43000030517578,315400,0,0.0
2020-07-13,35.7400016784668,36.189998626708984,34.349998474121094,34.380001068115234,319400,0,0.0
2020-07-14,34.06999969482422,34.77000045776367,33.5,34.75,211400,0,0.0
2020-07-15,35.43000030517578,35.43000030517578,34.119998931884766,34.56999969482422,309700,0,0.0
2020-07-16,33.900001525878906,34.029998779296875,33.5099983215332,33.939998626708984,233800,0,0.0
2020-07-17,33.9900016784668,34.880001068115234,33.790000915527344,34.650001525878906,207600,0,0.0
2020-07-20,34.2599983215332,35.61000061035156,34.209999084472656,35.5,146600,0,0.0
2020-07-21,36.0,36.20000076293945,35.358001708984375,35.650001525878906,261800,0,0.0
2020-07-22,35.4900016784668,35.970001220703125,35.369998931884766,35.83000183105469,170100,0,0.0
2020-07-23,35.59000015258789,37.20000076293945,35.47999954223633,36.58000183105469,404300,0,0.0
2020-07-24,36.52000045776367,36.52000045776367,34.52000045776367,34.56999969482422,254600,0,0.0
2020-07-27,34.689998626708984,35.95000076293945,34.689998626708984,35.86000061035156,193400,0,0.0
2020-07-28,35.56999969482422,35.84000015258789,35.060001373291016,35.09000015258789,296300,0,0.0
2020-07-29,35.22999954223633,36.27000045776367,34.959999084472656,36.060001373291016,235300,0,0.0
2020-07-30,35.439998626708984,37.709999084472656,35.439998626708984,37.630001068115234,368700,0,0.0
2020-07-31,35.439998626708984,37.84000015258789,35.439998626708984,37.81999969482422,282800,0,0.0
2020-08-03,37.9900016784668,39.470001220703125,37.83000183105469,39.290000915527344,318400,0,0.0
2020-08-04,37.939998626708984,39.310001373291016,37.939998626708984,38.66999816894531,455400,0,0.0
2020-08-05,35.86000061035156,38.790000915527344,34.84000015258789,38.61000061035156,817900,0,0.0
2020-08-06,39.0,39.130001068115234,36.33000183105469,36.36000061035156,319000,0,0.0
2020-08-07,36.380001068115234,36.939998626708984,34.55500030517578,35.130001068115234,311900,0,0.0
2020-08-10,35.349998474121094,35.38800048828125,33.880001068115234,33.97999954223633,325200,0,0.0
2020-08-11,34.34000015258789,34.790000915527344,33.95000076293945,34.0099983215332,225400,0,0.0
2020-08-12,34.540000915527344,35.36000061035156,34.18000030517578,35.13999938964844,253500,0,0.0
2020-08-13,35.029998779296875,35.13999938964844,34.45000076293945,34.720001220703125,241000,0,0.0
2020-08-14,34.720001220703125,35.16999816894531,34.650001525878906,34.97999954223633,200100,0,0.0
2020-08-17,35.439998626708984,36.61000061035156,35.04999923706055,36.349998474121094,347500,0,0.0
2020-08-18,36.209999084472656,36.52000045776367,34.650001525878906,34.849998474121094,256700,0,0.0
2020-08-19,34.959999084472656,35.349998474121094,33.90999984741211,33.97999954223633,236800,0,0.0
2020-08-20,33.41999816894531,33.4900016784668,32.130001068115234,32.619998931884766,260100,0,0.0
2020-08-21,32.459999084472656,32.779998779296875,32.220001220703125,32.540000915527344,225200,0,0.0
2020-08-24,32.84000015258789,32.94900131225586,32.08000183105469,32.369998931884766,183000,0,0.0
2020-08-25,32.41999816894531,32.810001373291016,31.969999313354492,32.560001373291016,326100,0,0.0
2020-08-26,32.61000061035156,32.61000061035156,32.18000030517578,32.25,206200,0,0.0
2020-08-27,32.619998931884766,32.65999984741211,31.219999313354492,31.68000030517578,328200,0,0.0
2020-08-28,31.969999313354492,32.150001525878906,31.649999618530273,32.02000045776367,131900,0,0.0
2020-08-31,31.799999237060547,31.920000076293945,31.229999542236328,31.239999771118164,284900,0,0.0
2020-09-01,31.209999084472656,32.119998931884766,31.020000457763672,32.060001373291016,243700,0,0.0
2020-09-02,32.27000045776367,33.20000076293945,32.02000045776367,33.18000030517578,208300,0,0.0
2020-09-03,32.93000030517578,32.93000030517578,31.520000457763672,32.15999984741211,499600,0,0.0
2020-09-04,32.27000045776367,32.5,30.59000015258789,30.920000076293945,378100,0,0.0
2020-09-08,30.18000030517578,30.5,28.899999618530273,29.25,646200,0,0.0
2020-09-09,29.65999984741211,30.059999465942383,28.799999237060547,29.510000228881836,540900,0,0.0
2020-09-10,29.68000030517578,29.80299949645996,28.610000610351562,28.700000762939453,263800,0,0.0
2020-09-11,28.93000030517578,29.09000015258789,28.079999923706055,28.329999923706055,378200,0,0.0
2020-09-14,28.799999237060547,29.270000457763672,28.600000381469727,29.0,381700,0,0.0
2020-09-15,29.229999542236328,29.229999542236328,28.450000762939453,28.860000610351562,283600,0,0.0
2020-09-16,29.1299991607666,29.549999237060547,28.850000381469727,29.09000015258789,197500,0,0.0
2020-09-17,28.510000228881836,29.700000762939453,28.270000457763672,29.479999542236328,509200,0,0.0
2020-09-18,29.700000762939453,30.15999984741211,29.049999237060547,29.5,628900,0,0.0
2020-09-21,28.809999465942383,29.170000076293945,28.450000762939453,29.010000228881836,281700,0,0.0
2020-09-22,29.190000534057617,29.21500015258789,28.31999969482422,28.889999389648438,348900,0,0.0
2020-09-23,28.670000076293945,29.165000915527344,28.25,28.459999084472656,266400,0,0.0
2020-09-24,28.399999618530273,29.049999237060547,28.25,28.719999313354492,334200,0,0.0
2020-09-25,28.579999923706055,28.940000534057617,28.350000381469727,28.719999313354492,242600,0,0.0
2020-09-28,29.110000610351562,29.799999237060547,29.010000228881836,29.760000228881836,205600,0,0.0
2020-09-29,29.559999465942383,30.469999313354492,29.530000686645508,29.940000534057617,203100,0,0.0
2020-09-30,30.059999465942383,30.530000686645508,29.600000381469727,29.780000686645508,325100,0,0.0
2020-10-01,29.979999542236328,30.920000076293945,29.979999542236328,30.8799991607666,167800,0,0.0
2020-10-02,30.209999084472656,30.69499969482422,30.149999618530273,30.290000915527344,181600,0,0.0
2020-10-05,30.559999465942383,31.100000381469727,30.40999984741211,30.93000030517578,127200,0,0.0
2020-10-06,31.219999313354492,31.854999542236328,30.899999618530273,30.989999771118164,224800,0,0.0
2020-10-07,31.399999618530273,32.02000045776367,31.2450008392334,31.56999969482422,202800,0,0.0
2020-10-08,31.920000076293945,32.900001525878906,31.6200008392334,32.880001068115234,192500,0,0.0
2020-10-09,33.36000061035156,34.54999923706055,33.06999969482422,34.459999084472656,220400,0,0.0
2020-10-12,34.689998626708984,35.27000045776367,34.5,35.119998931884766,190200,0,0.0
2020-10-13,34.91999816894531,35.5099983215332,34.53499984741211,35.36000061035156,186600,0,0.0
2020-10-14,35.540000915527344,35.595001220703125,34.15999984741211,34.279998779296875,107200,0,0.0
2020-10-15,33.7599983215332,34.05500030517578,33.42499923706055,33.97999954223633,101500,0,0.0
2020-10-16,34.13999938964844,34.2400016784668,33.470001220703125,34.0099983215332,164100,0,0.0
2020-10-19,34.0099983215332,34.16999816894531,33.66999816894531,33.81999969482422,127700,0,0.0
2020-10-20,33.91999816894531,34.08000183105469,33.349998474121094,33.560001373291016,105700,0,0.0
2020-10-21,33.720001220703125,34.41999816894531,33.619998931884766,34.08000183105469,118700,0,0.0
2020-10-22,34.31999969482422,34.470001220703125,33.470001220703125,34.43000030517578,181400,0,0.0
2020-10-23,34.5099983215332,34.68000030517578,34.0099983215332,34.16999816894531,240900,0,0.0
2020-10-26,33.7599983215332,33.88999938964844,32.880001068115234,33.25,186500,0,0.0
2020-10-27,33.36000061035156,33.36000061035156,32.18000030517578,32.2599983215332,158900,0,0.0
2020-10-28,31.469999313354492,31.739999771118164,30.649999618530273,31.479999542236328,223000,0,0.0
2020-10-29,31.34000015258789,32.9900016784668,31.139999389648438,32.849998474121094,152900,0,0.0
2020-10-30,32.689998626708984,32.720001220703125,31.670000076293945,32.06999969482422,164900,0,0.0
2020-11-02,32.70000076293945,33.380001068115234,32.25,32.959999084472656,205800,0,0.0
2020-11-03,34.400001525878906,36.09000015258789,33.88999938964844,34.83000183105469,410600,0,0.0
2020-11-04,35.04999923706055,36.02000045776367,34.290000915527344,35.790000915527344,321600,0,0.0
2020-11-05,36.290000915527344,37.63999938964844,36.099998474121094,37.5099983215332,439200,0,0.0
2020-11-06,37.72999954223633,37.959999084472656,37.119998931884766,37.599998474121094,147900,0,0.0
2020-11-09,39.20000076293945,40.70000076293945,38.7599983215332,39.63999938964844,363100,0,0.0
2020-11-10,39.63999938964844,40.41999816894531,38.84000015258789,39.619998931884766,283600,0,0.0
2020-11-11,39.95000076293945,40.54999923706055,39.81999969482422,40.130001068115234,171100,0,0.0
2020-11-12,39.77000045776367,40.22999954223633,39.150001525878906,39.45000076293945,309400,0,0.0
2020-11-13,40.0,40.619998931884766,39.970001220703125,40.4900016784668,204400,0,0.0
