Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-13,34.57722471996619,34.73481713046171,32.96424084923082,33.22380065917969,24800,0.0,0
2010-05-14,31.30490175481277,31.62935149417238,29.617756037668936,30.90629005432129,63000,0.0,0
2010-05-17,30.136871542453694,30.489133737687297,27.70812422383946,29.423080444335938,78700,0.0,0
2010-05-18,31.295632304491967,31.295632304491967,28.106741975644567,28.542434692382812,78400,0.0,0
2010-05-19,28.801988869700242,28.801988869700242,25.993170331763412,27.439294815063477,124800,0.0,0
2010-05-20,26.51229188041809,26.51229188041809,23.8239829533528,24.102083206176758,84000,0.0,0
2010-05-21,23.61077096290277,26.558641433715817,22.850628618729505,26.55864143371582,92300,0.0,0
2010-05-24,28.727832171074045,28.727832171074045,26.92944526672363,26.929445266723633,98200,0.0,0
2010-05-25,23.888876103512292,25.854122161865234,22.91552155163916,25.854122161865234,133700,0.0,0
2010-05-26,27.226086804446687,27.402216152614574,25.492589912429384,25.557479858398438,80300,0.0,0
2010-05-27,28.143818943658275,29.32111171516772,27.087034047307455,29.256221771240234,120500,0.0,0
2010-05-28,29.877311366294514,30.49840532117005,27.810094747728407,28.588777542114258,89000,0.0,0
2010-06-01,27.383674147586017,29.0430088816856,25.95608843496614,26.67915153503418,40200,0.0,0
2010-06-02,27.402214625042433,28.718559265136722,26.45667268658915,28.71855926513672,32000,0.0,0
2010-06-03,29.200602441258464,30.127605693361907,27.70812663957404,28.70001983642578,32600,0.0,0
2010-06-04,26.39177935658429,28.02330513208366,25.956088507446143,26.22492027282715,47400,0.0,0
2010-06-07,26.234190589445582,26.883093554915003,24.704635620117188,24.704635620117188,36000,0.0,0
2010-06-08,25.103244149103954,25.863386416436207,24.45434126483012,25.69652557373047,36700,0.0,0
2010-06-09,26.88309693544072,27.86571998352501,25.770692217071613,26.104413986206055,73900,0.0,0
2010-06-10,28.34776016075786,29.08009359882264,27.43929737297898,29.043012619018555,75500,0.0,0
2010-06-11,27.615428189678383,29.830965433378505,27.60615794482845,29.821693420410156,49400,0.0,0
2010-06-14,30.192496860238737,31.471762390069753,29.74753570556641,29.747535705566406,89800,0.0,0
2010-06-15,30.2203057193819,32.54708594832581,30.2203057193819,32.398765563964844,41200,0.0,0
2010-06-16,32.278259696532444,33.131104705424114,31.38833723735311,32.593441009521484,57500,0.0,0
2010-06-17,32.797374602982345,32.89934552201401,30.934096168144887,31.601539611816406,55600,0.0,0
2010-06-18,31.13804050697677,31.805484004252232,31.045341592904908,31.657163619995117,25400,0.0,0
2010-06-21,35.78231621553606,35.78231621553606,33.529698527430604,34.16006088256836,116700,0.0,0
2010-06-22,34.444791313702616,34.444791313702616,32.007046437014786,32.248958587646484,64100,0.136,0
2010-06-23,31.979125140665925,33.356171752250106,31.690691884115143,33.021217346191406,59600,0.0,0
2010-06-24,32.29547190290162,32.57460233179624,31.13242549139405,31.355731964111328,42600,0.0,0
2010-06-25,31.085903049048138,32.695558789559065,30.816075440984967,32.65834045410156,45300,0.0,0
2010-06-28,32.9002590226642,33.12356195667468,32.10008248556503,32.388519287109375,24900,0.0,0
2010-06-29,29.783295403047756,29.839122916919028,27.447899420815265,27.66189956665039,169000,0.0,0
2010-06-30,28.80633421911561,29.271552808762838,27.708419838269343,27.931724548339844,101700,0.0,0
2010-07-01,28.471378537632962,28.49929051771076,26.33137192315208,28.21085548400879,83100,0.0,0
2010-07-02,28.164331199977205,28.936593915329016,27.643285150710792,28.359722137451172,44900,0.0,0
2010-07-06,29.550687510801428,30.23921086838288,27.91311772466112,28.564424514770508,71300,0.0,0
2010-07-07,29.280858166211708,30.35086059570312,28.16433458639515,30.350860595703125,76600,0.0,0
2010-07-08,30.108949465192868,30.434601077413035,29.28085912001936,30.397382736206055,58900,0.0,0
2010-07-09,30.909126790344835,31.634866714477536,30.341559496103024,31.63486671447754,57000,0.0,0
2010-07-12,31.476688558139234,31.802340120936982,30.332247810396673,30.732336044311523,47200,0.0,0
2010-07-13,31.49529615599674,31.597644810547244,31.039383939426756,31.439472198486328,57300,0.0,0
2010-07-14,30.834681007524143,30.87189933863491,30.062420158320478,30.60207176208496,35700,0.0,0
2010-07-15,29.82050820310879,29.839117370940468,28.648159024400037,29.73676872253418,81700,0.0,0
2010-07-16,28.84355105958987,29.094769510867906,27.913113928635358,27.987548828125,58500,0.0,0
2010-07-19,29.26224936075463,29.26224936075463,28.089898327440945,28.8714656829834,40200,0.0,0
2010-07-20,28.30390210700165,30.843997228212416,28.30390210700165,30.564863204956055,83400,0.0,0
2010-07-21,31.318515891100496,31.54182237996048,29.792599456788672,30.03451156616211,109300,0.0,0
2010-07-22,31.709300241838637,32.844431167977646,31.606951585940248,32.807212829589844,87200,0.0,0
2010-07-23,32.64903398108213,33.728340742880896,32.08146685172205,33.36547088623047,60200,0.0,0
2010-07-26,32.57460234886601,33.90512772827477,32.57460234886601,33.821388244628906,75400,0.0,0
2010-07-27,33.96095187449689,34.30521258461617,32.844426719440825,33.011905670166016,35800,0.0,0
2010-07-28,33.1514720119031,33.30964460160052,32.18381665939424,32.639732360839844,42800,0.0,0
2010-07-29,33.14216537348495,33.25382037044606,31.06729126265405,32.06285858154297,48700,0.0,0
2010-07-30,31.355732813064,33.039821790948444,31.346426453891826,32.90956115722656,33500,0.0,0
2010-08-02,33.94235010452282,35.58922444598279,33.52365263646751,35.44965744018555,86700,0.0,0
2010-08-03,34.96583092426218,34.97513373435325,33.83069642899859,34.59365463256836,52300,0.0,0
2010-08-04,34.751822303575686,35.70086851792371,34.53782220857598,35.607826232910156,64800,0.0,0
2010-08-05,34.575044810022796,35.82183074951172,34.575044810022796,35.82183074951172,42300,0.0,0
2010-08-06,35.10539411776154,36.00791931152344,34.342435919709516,36.00791931152344,63500,0.0,0
2010-08-09,36.147485130949214,37.55244734229785,35.90557301175174,36.44522476196289,40100,0.0,0
2010-08-10,35.3659172865816,35.3659172865816,33.40269772737978,34.18426513671875,79000,0.0,0
2010-08-11,32.50017023215318,32.65834284542562,30.890514373779297,30.890514373779297,95600,0.0,0
2010-08-12,29.72746974924975,31.662777312105533,29.68094682366735,31.244083404541016,49800,0.0,0
2010-08-13,31.057992206257644,32.21173225288445,29.89494580075871,31.485992431640625,25200,0.0,0
2010-08-16,32.05355728742289,32.64903643533863,31.48599011539829,32.23033905029297,35800,0.0,0
2010-08-17,33.23521579604867,33.45851872215126,32.704866909885006,33.14216995239258,23100,0.0,0
2010-08-18,33.309652436973565,33.52365257596307,32.75139151346498,33.08634948730469,29100,0.0,0
2010-08-19,33.04912847977443,33.68182603502258,32.314082268627885,32.807212829589844,33900,0.0,0
2010-08-20,32.286170058903245,33.300346702042376,32.11869108669046,33.197998046875,21900,0.0,0
2010-08-23,32.91886904194378,33.0584324919695,31.941910694418823,32.05356216430664,31600,0.0,0
2010-08-24,31.41155461002752,31.41155461002752,29.96937782978243,30.639293670654297,59800,0.0,0
2010-08-25,30.18337941265891,30.927731960892686,29.197116545452353,30.806774139404297,43600,0.0,0
2010-08-26,31.169643598438192,31.346425373922123,30.06242470061282,30.267118453979492,42700,0.0,0
2010-08-27,30.55555770841147,33.21660866120212,29.960078469894782,32.05356216430664,76800,0.0,0
2010-08-30,32.00704260538051,32.00704260538051,30.58347120886552,30.648601531982422,58000,0.0,0
2010-08-31,30.248514262699,31.532518696614172,29.95077461850657,30.98356056213379,51300,0.0,0
2010-09-01,31.755825367038902,33.449220933055905,31.755825367038902,33.25382995605469,74000,0.0,0
2010-09-02,33.356174621468675,34.47270005238043,33.21661116094002,34.37965774536133,49000,0.0,0
2010-09-03,34.90069647852669,35.747394156244354,34.68669635661301,35.24496078491211,64200,0.0,0
2010-09-07,35.077487856108874,35.086790667649055,33.93305037248347,34.05400466918945,40900,0.0,0
2010-09-08,34.56574281298374,34.910003577325796,34.00747837285849,34.62156677246094,32200,0.0,0
2010-09-09,35.64504444748616,35.8962628753857,34.500607308834205,34.74251937866211,26600,0.0,0
2010-09-10,34.742531748514416,35.12401093055491,34.519225216651655,34.69601058959961,29000,0.0,0
2010-09-13,36.59409580201856,37.43148713004472,36.59409580201856,37.3198356628418,68800,0.0,0
2010-09-14,36.86391808071625,38.008355324197055,36.649917966829854,37.41287612915039,39400,0.0,0
2010-09-15,36.94766002912201,37.36635747523788,36.11026868622647,37.11513900756836,31100,0.0,0
2010-09-16,36.566180922513375,37.21748766654515,36.566180922513375,37.11513900756836,14300,0.0,0
2010-09-17,37.35705466502918,37.65479428241465,36.836008559936516,37.11513900756836,11700,0.0,0
2010-09-20,37.49661759733724,39.35749195501488,37.49661759733724,39.07836151123047,91900,0.0,0
2010-09-21,39.49706104051228,39.8971493325199,38.789926759567315,39.30167007446289,50000,0.0,0
2010-09-22,39.08391657048702,39.91212280602997,38.75821868566925,39.33517074584961,55800,0.006,0
2010-09-23,38.637235354724815,39.88419828102759,38.06958754911714,39.07460403442383,32400,0.0,0
2010-09-24,40.023782352336404,41.484779357910156,39.92142271549545,41.484779357910156,79600,0.0,0
2010-09-27,41.72673142816511,42.49910217295997,41.37311406737781,42.071041107177734,32500,0.0,0
2010-09-28,41.95006132287204,42.21061956343851,40.330869349740865,41.884918212890625,26200,0.0,0
2010-09-29,42.19201237008026,43.494810815144724,42.05242555459472,43.15980529785156,61100,0.0,0
2010-09-30,43.73675858192728,44.099680053249685,41.810480349646646,43.54133987426758,66800,0.0,0
2010-10-01,44.48121705102796,44.63941569651346,43.066751123023785,43.53203582763672,57300,0.0,0
2010-10-04,43.36452613733097,45.22566465910208,43.15049563330809,43.69022750854492,54500,0.0,0
2010-10-05,45.12330457938776,47.05888677711528,44.97441364110102,46.872772216796875,63100,0.0,0
2010-10-06,46.73319350235263,47.049587220701824,45.11400128495609,45.960819244384766,60600,0.0,0
2010-10-07,46.388881064310695,46.64013521688626,43.99731809885932,45.076778411865234,39400,0.0,0
2010-10-08,45.45831005471831,46.314435678663536,44.41607340585653,45.68164825439453,61400,0.0,0
2010-10-11,46.55637698267839,48.296543981533965,46.091092372258366,47.505558013916016,97600,0.0,0
2010-10-12,46.89138612908416,48.67808101842934,45.979428647481775,47.45903396606445,47100,0.0,0
2010-10-13,48.761835803005255,51.13478695709875,48.761835803005255,50.72533416748047,100800,0.0,0
2010-10-14,51.627988082060085,52.037437325810714,49.67379383027877,50.87422561645508,118200,0.0,0
2010-10-15,52.52133624958558,52.66092308109391,49.785463460715064,50.39963912963867,105300,0.0,0
2010-10-18,50.36240938073637,53.042449951171875,49.506287331061785,53.042449951171875,67700,0.0,0
2010-10-19,50.09255246916464,51.1440933345078,46.23999217412565,46.807640075683594,239600,0.0,0
2010-10-20,48.38960239320553,50.213517323757046,47.92431775480932,49.43183898925781,123900,0.0,0
2010-10-21,50.716026931836346,50.80908244205044,47.1891684271837,48.715301513671875,151400,0.0,0
2010-10-22,48.7711396838652,48.85489106768914,48.12904810777525,48.39891052246094,37300,0.0,0
2010-10-25,50.14837699914578,51.907152337682,49.87851106100001,51.36742401123047,118600,0.0,0
2010-10-26,51.497710000928585,52.28869255967137,50.66950381475684,52.279388427734375,89600,0.0,0
2010-10-27,50.69741595055853,50.94867009206185,47.5520906659883,48.94794464111328,188400,0.0,0
2010-10-28,49.869211810962014,50.25074510401742,48.50127372495929,49.45976257324219,67400,0.0,0
2010-10-29,48.8921131247662,49.05030820589002,48.24071388813345,48.994476318359375,64800,0.0,0
2010-11-01,50.62297160861441,51.181311771641695,49.078226704409374,49.8505973815918,104700,0.0,0
2010-11-02,50.864924621089074,50.9021482500454,49.785464230240116,50.66019821166992,72300,0.0,0
2010-11-03,51.460481343350914,51.97229374602891,49.87851283065879,51.92576599121094,84900,0.0,0
2010-11-04,53.9264923065731,54.53136022908991,53.23786945419496,53.27509307861328,140600,0.0,0
2010-11-05,53.91719092605755,54.857068028328676,53.60079718120994,53.99163818359375,92400,0.0,0
2010-11-08,54.75469858723602,55.54568108433691,54.038159789351106,55.536376953125,76400,0.0,0
2010-11-09,55.27581960558977,55.834159783488545,51.730349181395745,52.50271987915039,164200,0.0,0
2010-11-10,52.121186349394165,53.50773620605469,50.65088866130125,53.50773620605469,136500,0.0,0
2010-11-11,53.11690246052781,54.82914672948807,52.58647464262015,54.57789611816406,53700,0.0,0
2010-11-12,51.87924301484702,52.512030478208175,49.22712169770134,49.906436920166016,214600,0.0,0
2010-11-15,50.01809951275747,50.01809951275747,48.482658758941426,48.52919006347656,88300,0.0,0
2010-11-16,46.99375179993101,46.99375179993101,43.680923662429,43.746063232421875,262800,0.0,0
2010-11-17,43.48549899205292,44.66732232111315,42.657292958656654,44.18342590332031,122900,0.0,0
2010-11-18,46.174842427394644,47.31944211040743,45.76539325984333,46.072479248046875,160900,0.0,0
2010-11-19,45.59790542378404,45.970134643098234,44.20205117611718,45.95152282714844,81600,0.0,0
2010-11-22,45.13261722588862,46.56569499595076,44.6208047508209,46.091102600097656,76300,0.0,0
2010-11-23,42.889937652945584,43.60647641443155,42.15478708014101,42.70382308959961,147600,0.0,0
2010-11-24,44.56497039685116,45.30942524695527,43.736764154245286,45.234981536865234,92600,0.0,0
2010-11-26,44.31370774916628,44.31370774916628,43.169107970316354,43.89495086669922,56500,0.0,0
2010-11-29,44.099685761883585,44.537054540268436,43.01092120697756,44.1182975769043,48400,0.0,0
2010-11-30,42.80619075221437,42.80619075221437,41.503392222428204,41.71742630004883,118200,0.0,0
2010-12-01,43.94148517364716,44.59288086885304,43.44828101176803,43.60647964477539,114000,0.0,0
2010-12-02,44.17413112864948,45.132616487170296,43.7646783154246,44.65802764892578,116700,0.0,0
2010-12-03,42.40604145301845,45.13260970473501,42.40604145301845,44.937191009521484,88900,0.0,0
2010-12-06,43.98800611011673,45.06746623031052,43.98800611011673,44.94649124145508,69500,0.0,0
2010-12-07,46.40748798774662,46.92860805112622,44.564961279503045,44.76968765258789,144500,0.0,0
2010-12-08,44.6394128667416,44.6394128667416,42.052427659195715,42.73174285888672,227800,0.0,0
2010-12-09,42.862022399902344,43.56925349217786,42.368818266631166,42.862022399902344,87100,0.0,0
2010-12-10,42.86202351114495,43.39244773156341,42.7782721316136,43.20633316040039,74100,0.0,0
2010-12-13,44.053151510987,44.66732711685008,43.141194008332135,43.36452865600586,137600,0.0,0
2010-12-14,44.14422270606286,44.24971676580519,41.832956731543916,42.3316535949707,220900,1.383,0
2010-12-15,42.082305461569256,42.082305461569256,39.91489210866127,40.240962982177734,243200,0.0,0
2010-12-16,39.63677869717793,39.886125309219594,38.94627475857746,39.79981231689453,81700,0.0,0
2010-12-17,39.37783666450079,40.27932500228441,39.320293454610976,39.87653350830078,62100,0.0,0
2010-12-20,39.88613017873872,40.51909098025939,39.377844527667555,40.049163818359375,112700,0.0,0
2010-12-21,41.516479585596336,42.08230838606716,40.950650785125504,41.88090896606445,132000,0.0,0
2010-12-22,41.8713210110717,42.48510067173398,41.8713210110717,42.41796875,74500,0.0,0
2010-12-23,41.641149627242825,41.87131881713867,41.31508240071438,41.87131881713867,49700,0.0,0
2010-12-27,40.979420938254655,41.30549183741762,40.12588337649684,41.2287712097168,94700,0.0,0
2010-12-28,41.22877402297166,41.22877402297166,39.886128191645994,40.423187255859375,62800,0.0,0
2010-12-29,40.93146159495817,41.43015837598264,40.93146159495817,41.24794006347656,68200,0.0,0
2010-12-30,42.15902986683094,42.15902986683094,41.11368523660244,41.35344314575195,122300,0.0,0
2010-12-31,41.717877876201634,42.19739371385912,41.32467503565911,41.72746658325195,91400,0.0,0
2011-01-03,43.21396528200622,44.489475409666234,43.21396528200622,43.9332389831543,128900,0.0,0
2011-01-04,46.129411952686496,46.129411952686496,43.54002992675004,44.59496307373047,126800,0.0,0
2011-01-05,44.594962293963874,45.38136778797996,44.09626550241947,45.21833419799805,115400,0.0,0
2011-01-06,45.10324834603745,45.68825812137328,44.59496284346059,44.78676986694336,76300,0.0,0
2011-01-07,44.94023095935131,45.36220363644367,43.30987615946905,44.71965408325195,75600,0.0,0
2011-01-10,43.97159441598888,45.5156357726714,43.97159441598888,45.48686599731445,78700,0.0,0
2011-01-11,46.44590890038738,47.77896247495665,46.38836567717425,47.47207260131836,208600,0.0,0
2011-01-12,49.10242080688476,49.44767278338498,48.61331262070432,49.102420806884766,169500,0.0,0
2011-01-13,49.246274387439726,49.246274387439726,47.951583106919095,48.43109893798828,120700,0.0,0
2011-01-14,48.09543640697362,48.09543640697362,46.99254859893856,47.80772399902344,80900,0.0,0
2011-01-18,47.19394404911523,49.27504451869055,47.19394404911523,49.064056396484375,75700,0.0,0
2011-01-19,49.62029517234866,50.445059251654826,48.58453931797818,48.91061019897461,121500,0.0,0
2011-01-20,47.70223443329295,47.73100421122707,46.014336731795524,47.28025817871094,160900,0.0,0
2011-01-21,47.376161932359906,48.402325439318744,46.67606565339249,46.85828399658203,149300,0.0,0
2011-01-24,46.9925504323951,47.70223545679118,45.99515664723886,47.625511169433594,69800,0.0,0
2011-01-25,46.714433643941675,46.78156557086476,45.400561227627,46.07188415527344,117400,0.0,0
2011-01-26,46.973364139547385,47.309027371805335,46.43630516298366,47.05967712402344,92000,0.0,0
2011-01-27,46.81992764663629,48.507825499797725,46.68566379299255,47.54879379272461,80100,0.0,0
