Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-09,0.3970787231181119,0.3970787231181119,0.3706068082435711,0.39178434014320374,2809600,0.0,0.0
1992-03-10,0.3970787212063995,0.4182562530040741,0.3917843382569808,0.4182562530040741,1900800,0.0,0.0
1992-03-11,0.41825625501774455,0.4235506379926527,0.3864899571682956,0.39178434014320374,5577600,0.0,0.0
1992-03-12,0.3970788380542359,0.4182563760837952,0.38649006903945626,0.4076676070690155,1644800,0.0,0.0
1992-03-13,0.4023732225616257,0.42355076059118496,0.3970788380542359,0.4076676070690155,4976000,0.0,0.0
1992-03-16,0.4076674890679282,0.4076674890679282,0.39178434014320374,0.39178434014320374,739200,0.0,0.0
1992-03-17,0.3970787823200226,0.4129619336128235,0.3970787823200226,0.3970787823200226,1865600,0.0,0.0
1992-03-18,0.418256194313611,0.4394337231396166,0.4129618121071096,0.4314921498298645,3753600,0.0,0.0
1992-03-19,0.43413939900781917,0.46061131358146673,0.42355063317836017,0.4606113135814667,6108800,0.0,0.0
1992-03-20,0.46590590209103705,0.4923778283462096,0.46590590209103705,0.47120028734207153,5392000,0.0,0.0
1992-03-23,0.4817889402079028,0.4870833241662314,0.45002263645793117,0.45531702041625977,5219200,0.0,0.0
1992-03-24,0.4712001722912456,0.4764945562495742,0.45002263645793117,0.45531702041625977,5760000,0.0,0.0
1992-03-25,0.4659057855606079,0.471200169487433,0.4553170177069577,0.4659057855606079,3718400,0.0,0.0
1992-03-26,0.4764946725931061,0.4764946725931061,0.4606115168400025,0.47120028734207153,2089600,0.0,0.0
1992-03-27,0.46061140437458836,0.4712001722912456,0.45531702041625977,0.45531702041625977,1456000,0.0,0.0
1992-03-30,0.45531702041625977,0.4712001722912456,0.439433868541274,0.45531702041625977,2339200,0.0,0.0
1992-03-31,0.43943386103795923,0.4923776997172314,0.4182563255662503,0.4870833158493042,5353600,0.0,0.0
1992-04-01,0.4553169597898211,0.4870832593100412,0.4553169597898211,0.4632585346698761,3868800,0.0,0.0
1992-04-02,0.4712000808801996,0.4712000808801996,0.4129618686365794,0.4394337832927704,2947200,0.0,0.0
1992-04-03,0.428845017430294,0.4659056979489614,0.428845017430294,0.4394337832927704,3414400,0.0,0.0
1992-04-06,0.4447281064366448,0.45002248865612865,0.4288449597781932,0.4473752975463867,2742400,0.0,0.0
1992-04-07,0.46061155831112577,0.4659059440388399,0.4447284011279835,0.45002278685569763,2579200,0.0,0.0
1992-04-08,0.43943401540026944,0.4659059440388399,0.43943401540026944,0.45002278685569763,3123200,0.0,0.0
1992-04-09,0.45002260910613195,0.4553169927426747,0.4367866500147751,0.44472822546958923,4313600,0.0,0.0
1992-04-10,0.45531702041625977,0.45531702041625977,0.44472825249960257,0.45531702041625977,592000,0.0,0.0
1992-04-13,0.4553170177069577,0.471200169487433,0.44472824985330756,0.4659057855606079,2115200,0.0,0.0
1992-04-14,0.4712002257506053,0.49237776398658756,0.4659058411916097,0.47649461030960083,1955200,0.0,0.0
1992-04-15,0.4976721425210276,0.5029665270159321,0.47120022004650486,0.49237775802612305,6112000,0.0,0.0
1992-04-16,0.5029664990680465,0.5082608832687628,0.48443615436553955,0.48443615436553955,2646400,0.0,0.0
1992-04-20,0.4764945481134497,0.5188496190568674,0.4764945481134497,0.4870833158493042,3318400,0.0,0.0
1992-04-21,0.5082609115108366,0.5082609115108366,0.4870833735312185,0.49237775802612305,1952000,0.0,0.0
1992-04-22,0.5029665802915891,0.50826096534729,0.4870834251244863,0.50826096534729,2198400,0.0,0.0
1992-04-23,0.4976721425210276,0.5082609115108366,0.4764946045414094,0.49237775802612305,1555200,0.0,0.0
1992-04-24,0.4844361851503561,0.4923777619560996,0.4817889928817749,0.4817889928817749,2112000,0.0,0.0
1992-04-27,0.49237776398658756,0.49237776398658756,0.4764946103096009,0.47649461030960083,1984000,0.0,0.0
1992-04-28,0.49237787267741034,0.49237787267741034,0.45002278685569763,0.45002278685569763,1923200,0.0,0.0
1992-04-29,0.46061131358146673,0.46061131358146673,0.45002254775200773,0.4606113135814667,563200,0.0,0.0
1992-04-30,0.4606113763792174,0.4606113763792174,0.43413945819650374,0.44472822546958923,3433600,0.0,0.0
1992-05-01,0.45002278685569763,0.45002278685569763,0.43943401540026944,0.45002278685569763,1120000,0.0,0.0
1992-05-04,0.45002278685569763,0.46061155831112577,0.43943401540026944,0.45002278685569763,3014400,0.0,0.0
1992-05-05,0.46061140437458836,0.46590578833291696,0.45002263645793117,0.45531702041625977,300800,0.0,0.0
1992-05-06,0.46325859635375266,0.46590578833291696,0.45002263645793117,0.45531702041625977,1779200,0.0,0.0
1992-05-07,0.4659059440388399,0.4659059440388399,0.45002278685569763,0.45002278685569763,412800,0.0,0.0
1992-05-08,0.45002278685569763,0.4659059440388399,0.45002278685569763,0.45002278685569763,179200,0.0,0.0
1992-05-11,0.4659059440388399,0.4659059440388399,0.43943401540026944,0.45002278685569763,1318400,0.0,0.0
1992-05-12,0.4500225819647312,0.4500225819647312,0.42355066537857056,0.42355066537857056,1654400,0.0,0.0
1992-05-13,0.4341395296059646,0.4341395296059646,0.4023732225616257,0.4076676070690155,3331200,0.0,0.0
1992-05-14,0.4182563760837952,0.4182563760837952,0.3970788380542359,0.4076676070690155,6102400,0.0,0.0
1992-05-15,0.4023731660842896,0.4076675498485565,0.39178439855575564,0.3970787823200226,1612800,0.0,0.0
1992-05-18,0.4076675504646045,0.4076675504646045,0.3917843991478018,0.39443159103393555,2275200,0.0,0.0
1992-05-19,0.40237310609302007,0.40237310609302007,0.39178434014320374,0.39178434014320374,1500800,0.0,0.0
1992-05-20,0.4023732668916944,0.4023732668916944,0.37060695634761326,0.37590134143829346,7673600,0.0,0.0
1992-05-21,0.38119563460350037,0.39178440223137534,0.36531248316168785,0.38119563460350037,4457600,0.0,0.0
1992-05-22,0.3811956333787474,0.3917844009726015,0.37060686578489327,0.38649001717567444,1846400,0.0,0.0
1992-05-26,0.3917843979715511,0.3997259736061096,0.3759012467024342,0.3997259736061096,3257600,0.0,0.0
1992-05-27,0.4023730442441743,0.4023730442441743,0.3811955155997441,0.38384270668029785,4080000,0.0,0.0
1992-05-28,0.38119563460350037,0.39178440223137534,0.38119563460350037,0.38119563460350037,630400,0.0,0.0
1992-05-29,0.3917842503307628,0.3917842503307628,0.3811954868083098,0.38913705945014954,1504000,0.0,0.0
1992-06-01,0.3917844554311351,0.4076676090296946,0.3864900708982819,0.40237322449684143,2649600,0.0,0.0
1992-06-02,0.4076674890679282,0.41825625501774455,0.39178434014320374,0.39178434014320374,2208000,0.0,0.0
1992-06-03,0.4076676639990929,0.41296204924583435,0.39707889350560993,0.41296204924583435,3337600,0.0,0.0
1992-06-04,0.4235506940771033,0.4394338451049946,0.4076675430492119,0.428845077753067,8780800,0.0,0.0
1992-06-05,0.42884507775306707,0.4341394614290308,0.4182563104011395,0.428845077753067,1609600,0.0,0.0
1992-06-08,0.418256378095401,0.42884514716110733,0.3970788399639883,0.40237322449684143,2060800,0.0,0.0
1992-06-09,0.40237316856645555,0.40237316856645555,0.3811956333787474,0.38649001717567444,2982400,0.0,0.0
1992-06-10,0.38119572652897366,0.4023732668916944,0.37060695634761326,0.37590134143829346,5728000,0.0,0.0
1992-06-11,0.39178439855575564,0.4023731660842896,0.3759012472629547,0.3970787823200226,11107200,0.0,0.0
1992-06-12,0.4076673181318655,0.434139221906662,0.3944313662444673,0.434139221906662,4480000,0.0,0.0
1992-06-15,0.4182560796417841,0.43943360266162124,0.41560888926430445,0.434139221906662,3379200,0.0,0.0
1992-06-16,0.42884520498605877,0.42884520498605877,0.41296204924583435,0.41296204924583435,857600,0.0,0.0
1992-06-17,0.4129619361603097,0.4129619361603097,0.37590124958182036,0.38649001717567444,2147200,0.0,0.0
1992-06-18,0.3864899581962532,0.39707872417423273,0.3759011922182736,0.37854838371276855,4064000,0.0,0.0
1992-06-19,0.38649001841743785,0.39178440223137534,0.3759012507895628,0.38119563460350037,1315200,0.0,0.0
1992-06-22,0.37590140273385014,0.3917845605958438,0.36001824487185646,0.3732542097568512,2668800,0.0,0.0
1992-06-23,0.3759012507895628,0.38119563460350037,0.36531248316168785,0.38119563460350037,2051200,0.0,0.0
1992-06-24,0.38119572652897366,0.38649011161965385,0.37590134143829346,0.37590134143829346,496000,0.0,0.0
1992-06-25,0.38649001841743785,0.39178440223137534,0.38119563460350037,0.38119563460350037,1321600,0.0,0.0
1992-06-26,0.39178440223137534,0.39178440223137534,0.38119563460350037,0.38119563460350037,451200,0.0,0.0
1992-06-29,0.3970788399639883,0.4023732244968415,0.3917844554311351,0.40237322449684143,1881600,0.0,0.0
1992-06-30,0.39707889350560993,0.41296204924583435,0.39178450825886846,0.41296204924583435,1715200,0.0,0.0
1992-07-01,0.41296204924583435,0.42090362711594653,0.39707889350560993,0.41296204924583435,1414400,0.0,0.0
1992-07-02,0.42355076059118496,0.4288451450985748,0.40502041481532064,0.4076676070690155,1993600,0.0,0.0
1992-07-06,0.4129619336128235,0.4129619336128235,0.3970787823200226,0.3970787823200226,710400,0.0,0.0
1992-07-07,0.4076676090296946,0.4076676090296946,0.3970788399639883,0.40237322449684143,752000,0.0,0.0
1992-07-08,0.3970788380542359,0.41296199157640534,0.3970788380542359,0.4076676070690155,774400,0.0,0.0
1992-07-09,0.4023732244968415,0.4129619935625478,0.3970788399639883,0.40237322449684143,777600,0.0,0.0
1992-07-10,0.4023732244968415,0.4129619935625478,0.3970788399639883,0.40237322449684143,2630400,0.0,0.0
1992-07-13,0.4023731660842896,0.4076675498485565,0.3970787823200226,0.3970787823200226,300800,0.0,0.0
1992-07-14,0.40766760706901556,0.40766760706901556,0.3970788380542359,0.4076676070690155,428800,0.0,0.0
1992-07-15,0.40766749015221226,0.40766749015221226,0.3653124262402941,0.37854838371276855,13004800,0.0,0.0
1992-07-16,0.3759011922182736,0.39178434118524297,0.3759011922182736,0.37854838371276855,1001600,0.0,0.0
1992-07-17,0.3759011922182736,0.39178434118524297,0.3759011922182736,0.37854838371276855,777600,0.0,0.0
1992-07-20,0.3759012852889904,0.3759012852889904,0.3600181323894556,0.36531251668930054,2838400,0.0,0.0
1992-07-21,0.3759013958803312,0.3759013958803312,0.3229575373056367,0.3361935019493103,8291200,0.0,0.0
1992-07-22,0.3388405791984117,0.3388405791984117,0.31766304299851095,0.32031023502349854,11747200,0.0,0.0
1992-07-23,0.3176630368599525,0.34413495659828186,0.3176630368599525,0.34413495659828186,1884800,0.0,0.0
1992-07-24,0.3388406076738911,0.3388406076738911,0.32825183868408203,0.32825183868408203,1491200,0.0,0.0
1992-07-27,0.338840575445266,0.3441349594365983,0.3335461914539337,0.3335461914539337,1593600,0.0,0.0
1992-07-28,0.34413497948992083,0.3706069009891455,0.33884059519007587,0.36531251668930054,4758400,0.0,0.0
1992-07-29,0.3706069009891455,0.373254093139068,0.3600181323894556,0.36531251668930054,4019200,0.0,0.0
1992-07-30,0.3600182175636292,0.3759013742208481,0.3600182175636292,0.3706069886684418,2569600,0.0,0.0
1992-07-31,0.37590134143829346,0.37590134143829346,0.36001818616625286,0.37590134143829346,5424000,0.0,0.0
1992-08-03,0.37590134143829346,0.38649011161965385,0.37060695634761326,0.37590134143829346,1891200,0.0,0.0
1992-08-04,0.38649014532566073,0.38649014532566073,0.3706069886684418,0.3706069886684418,1555200,0.0,0.0
1992-08-05,0.3600180758569474,0.3706068427939164,0.34942930891997837,0.3520765006542206,1139200,0.0,0.0
1992-08-06,0.3600181456535093,0.3600181456535093,0.32825183868408203,0.32825183868408203,2902400,0.0,0.0
1992-08-07,0.32825180475528426,0.34413495659828186,0.32825180475528426,0.34413495659828186,992000,0.0,0.0
1992-08-10,0.3441349594365983,0.3441349594365983,0.3335461914539337,0.3335461914539337,697600,0.0,0.0
1992-08-11,0.3441349594365983,0.3441349594365983,0.3335461914539337,0.3335461914539337,1587200,0.0,0.0
1992-08-12,0.34413495659828186,0.34413495659828186,0.3335461887029501,0.34413495659828186,1267200,0.0,0.0
1992-08-13,0.34413495659828186,0.34413495659828186,0.3335461887029501,0.34413495659828186,1209600,0.0,0.0
1992-08-14,0.34413495659828186,0.34413495659828186,0.3335461887029501,0.34413495659828186,528000,0.0,0.0
1992-08-17,0.3388405442237854,0.35472369473427534,0.33354616072028875,0.3388405442237854,1110400,0.0,0.0
1992-08-18,0.3494293112307787,0.3494293112307787,0.33354616072028875,0.3388405442237854,246400,0.0,0.0
1992-08-19,0.3494293766637002,0.3494293766637002,0.3229574541891775,0.32825183868408203,1856000,0.0,0.0
1992-08-20,0.3388406076738911,0.3388406076738911,0.3229574541891775,0.32825183868408203,4016000,0.0,0.0
1992-08-21,0.3335462231789866,0.3388406076738911,0.3229574541891775,0.32825183868408203,2390400,0.0,0.0
1992-08-24,0.32295742630958557,0.3388405784231718,0.32295742630958557,0.32295742630958557,1260800,0.0,0.0
1992-08-25,0.3229574847027538,0.33884063968813516,0.3229574847027538,0.3256046772003174,659200,0.0,0.0
1992-08-26,0.32295742630958557,0.3388405784231718,0.32295742630958557,0.32295742630958557,412800,0.0,0.0
1992-08-27,0.3388406076738911,0.3388406076738911,0.3229574541891775,0.32825183868408203,774400,0.0,0.0
1992-08-28,0.3388405442237854,0.3388405442237854,0.32295739371329546,0.3388405442237854,134400,0.0,0.0
1992-08-31,0.33089906219544446,0.33884063968813516,0.3229574847027538,0.3256046772003174,486400,0.0,0.0
1992-09-01,0.3335462231789866,0.3335462231789866,0.3229574541891775,0.32825183868408203,2883200,0.0,0.0
1992-09-02,0.3229574208076184,0.34413495659828186,0.3229574208076184,0.34413495659828186,92800,0.0,0.0
1992-09-03,0.32825174812198604,0.34413489722466284,0.32825174812198604,0.34148770570755005,4720000,0.0,0.0
1992-09-04,0.3441349594365983,0.3441349594365983,0.3335461914539337,0.3335461914539337,1820800,0.0,0.0
1992-09-08,0.3335462231789866,0.3441349921687957,0.32825183868408203,0.32825183868408203,1862400,0.0,0.0
1992-09-09,0.333546254693008,0.34413502468326224,0.3256046772003174,0.3256046772003174,3600000,0.0,0.0
1992-09-10,0.32295742630958557,0.32295742630958557,0.3070742741959994,0.32295742630958557,6096000,0.0,0.0
1992-09-11,0.30707430839538574,0.32295746227790567,0.30707430839538574,0.30707430839538574,1609600,0.0,0.0
1992-09-14,0.322957461206322,0.322957461206322,0.30707430737650293,0.3097214996814728,2246400,0.0,0.0
1992-09-15,0.3176631139857429,0.3176631139857429,0.2911911878202643,0.29648557305336,2947200,0.0,0.0
1992-09-16,0.29648542404174805,0.29648542404174805,0.27530789375305176,0.2858966588973999,5097600,0.0,0.0
1992-09-17,0.29119113087654114,0.30177989927205173,0.29119113087654114,0.29119113087654114,2224000,0.0,0.0
1992-09-18,0.3017798066139221,0.3070741891860962,0.291191041469574,0.3017798066139221,2092800,0.0,0.0
1992-09-21,0.3017798066139221,0.3017798066139221,0.28060227632522583,0.2858966588973999,2947200,0.0,0.0
1992-09-22,0.28060248494148254,0.29648564446647213,0.26471932541649296,0.28060248494148254,3654400,0.0,0.0
1992-09-23,0.28060239666984194,0.2858967815126692,0.26471924214136033,0.27795520424842834,3980800,0.0,0.0
1992-09-24,0.27530789375305176,0.3017798066139221,0.27530789375305176,0.3017798066139221,4643200,0.0,0.0
1992-09-25,0.30177971479055044,0.30177971479055044,0.28589657190683726,0.29383814334869385,1804800,0.0,0.0
1992-09-28,0.30177989927205173,0.30177989927205173,0.28589674667878584,0.29119113087654114,4886400,0.0,0.0
1992-09-29,0.28060236248103054,0.29648551507429644,0.28060236248103054,0.29119113087654114,5763200,0.0,0.0
1992-09-30,0.3282517964641253,0.38649001841743785,0.3176630288362503,0.38119563460350037,29603200,0.0,0.0
1992-10-01,0.3864900538886803,0.39178443818852526,0.3600181323894556,0.36531251668930054,13654400,0.0,0.0
1992-10-02,0.3759012248586206,0.3759012248586206,0.3441349241663428,0.3600180745124817,1785600,0.0,0.0
1992-10-05,0.3600181323894556,0.3706069009891455,0.33884059519007587,0.36531251668930054,3696000,0.0,0.0
1992-10-06,0.37060691551728686,0.42355076059118496,0.36001814650250724,0.4076676070690155,7840000,0.0,0.0
1992-10-07,0.4235506940771033,0.4500226124569222,0.4076675430492119,0.428845077753067,15251200,0.0,0.0
1992-10-08,0.4288448411517027,0.434139221906662,0.41296169888682477,0.434139221906662,7385600,0.0,0.0
1992-10-09,0.4341394018523301,0.4341394018523301,0.41296187005465546,0.4182562530040741,7398400,0.0,0.0
1992-10-12,0.4288448411517027,0.44472798341658054,0.41296169888682477,0.434139221906662,5132800,0.0,0.0
1992-10-13,0.4341394614290308,0.4447282287809584,0.4235506940771033,0.428845077753067,3923200,0.0,0.0
1992-10-14,0.4341394018523301,0.4341394018523301,0.4182562530040741,0.4182562530040741,1308800,0.0,0.0
1992-10-15,0.434139221906662,0.45002236417153985,0.4182560796417841,0.434139221906662,5321600,0.0,0.0
1992-10-16,0.4447281626944846,0.5241439060327855,0.43413939691604453,0.4976719915866852,15766400,0.0,0.0
1992-10-19,0.5082609155675867,0.513555300104749,0.4817889928817749,0.4817889928817749,5532800,0.0,0.0
1992-10-20,0.502966254476517,0.5082606361025855,0.48178872797224254,0.5003190636634827,4726400,0.0,0.0
1992-10-21,0.5082607269287109,0.5241438746452332,0.4923775792121887,0.5241438746452332,6848000,0.0,0.0
1992-10-22,0.5135551673173905,0.529438316822052,0.5082607841491699,0.529438316822052,2755200,0.0,0.0
1992-10-23,0.5294382572174072,0.5347326397895813,0.513555109500885,0.5241438746452332,13619200,0.0,0.0
1992-10-26,0.5241439336538315,0.5347326999902725,0.5135551673173905,0.529438316822052,1868800,0.0,0.0
1992-10-27,0.513555300104749,0.5241440691790737,0.4606114547331255,0.4817889928817749,15824000,0.0,0.0
1992-10-28,0.48178903545652113,0.5294385005016716,0.46590588044147097,0.5188497304916382,6908800,0.0,0.0
1992-10-29,0.5294385005016716,0.5347328855066883,0.5135553454866214,0.5188497304916382,4691200,0.0,0.0
1992-10-30,0.5188497304916382,0.5347328855066883,0.502966575476588,0.5188497304916382,3779200,0.0,0.0
1992-11-02,0.502966575476588,0.5241441154966548,0.48708342046153785,0.5188497304916382,4521600,0.0,0.0
1992-11-03,0.5188494920730591,0.5241438746452332,0.5029663443565369,0.5241438746452332,3212800,0.0,0.0
1992-11-04,0.5188498390783177,0.53473299741745,0.5188498390783177,0.53473299741745,5862400,0.0,0.0
1992-11-05,0.5294386508329859,0.5664993563912949,0.5294386508329859,0.5612049698829651,26240000,0.0,0.0
1992-11-06,0.5664989989995957,0.5664989989995957,0.5135551673173905,0.529438316822052,9027200,0.0,0.0
1992-11-09,0.5135554797543681,0.5400274117004695,0.5135554797543681,0.5373802185058594,3916800,0.0,0.0
1992-11-10,0.5400274238496456,0.5612049698829651,0.5400274238496456,0.5612049698829651,5200000,0.0,0.0
1992-11-11,0.5612045526504517,0.5717933177947998,0.5453214049339294,0.5717933177947998,6598400,0.0,0.0
1992-11-12,0.5717937428996248,0.5717937428996248,0.5400274238496456,0.5612049698829651,3888000,0.0,0.0
1992-11-13,0.5612047297932277,0.5717934982798923,0.550615961306563,0.5664991140365601,4169600,0.0,0.0
1992-11-16,0.5717934982798923,0.5717934982798923,0.5559103455498954,0.5664991140365601,851200,0.0,0.0
1992-11-17,0.5664991140365601,0.5770878825232247,0.550615961306563,0.5664991140365601,3420800,0.0,0.0
1992-11-18,0.5770878153564656,0.5982653498649597,0.561204664475095,0.5982653498649597,7456000,0.0,0.0
1992-11-19,0.6035597334920833,0.6194428843734539,0.5876765826107127,0.5982653498649597,9804800,0.0,0.0
1992-11-20,0.5982653498649597,0.6088541171192068,0.5876765826107127,0.5982653498649597,6198400,0.0,0.0
1992-11-23,0.5982652306556702,0.6088539958000183,0.587676465511322,0.6035596132278442,4044800,0.0,0.0
1992-11-24,0.6035599165729114,0.6035599165729114,0.59297114610672,0.59297114610672,3059200,0.0,0.0
1992-11-25,0.6035599165729114,0.6035599165729114,0.5876767608736243,0.59297114610672,4732800,0.0,0.0
1992-11-27,0.6035596132278442,0.6035596132278442,0.5929708480834961,0.6035596132278442,659200,0.0,0.0
1992-11-30,0.6035596132278442,0.6088539958000183,0.5929708480834961,0.6035596132278442,3782400,0.0,0.0
1992-12-01,0.6088543339160526,0.6088543339160526,0.5876767918667986,0.5903239846229553,6323200,0.0,0.0
1992-12-02,0.5876762866973877,0.5982650486198632,0.5876762866973877,0.5876762866973877,2726400,0.0,0.0
1992-12-03,0.5982656754412741,0.5982656754412741,0.5612049698829651,0.5612049698829651,6009600,0.0,0.0
1992-12-04,0.5717935702380013,0.5770879551476124,0.5347328758707234,0.5400272607803345,5097600,0.0,0.0
1992-12-07,0.5506160236540295,0.5559104084968567,0.5347328691255478,0.5559104084968567,2611200,0.0,0.0
1992-12-08,0.5559104155091679,0.56649918532839,0.5400272607803345,0.5400272607803345,3811200,0.0,0.0
1992-12-09,0.5347326999902725,0.5559102326631546,0.518849550485611,0.529438316822052,6736000,0.0,0.0
1992-12-10,0.5294382572174072,0.5453214049339294,0.5241438746452332,0.5241438746452332,2284800,0.0,0.0
1992-12-11,0.540027083158493,0.540027083158493,0.5241439336538315,0.529438316822052,838400,0.0,0.0
1992-12-14,0.540027083158493,0.540027083158493,0.5241439336538315,0.529438316822052,896000,0.0,0.0
1992-12-15,0.5347328758707234,0.5400272607803345,0.5241441060515011,0.5400272607803345,262400,0.0,0.0
