Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-03,68743.13421920437,69505.30922278942,67243.37195469036,67489.234375,300,0.0,0.0
2010-09-07,68202.21102732708,69075.02682867544,67317.10511033394,68718.5234375,100,0.0,0.0
2010-09-08,68153.05452766626,68153.05452766626,65399.39287888454,66296.7890625,200,0.0,0.0
2010-09-09,64538.87189077491,65915.70265840292,64354.47511394413,65510.03125,200,0.0,0.0
2010-09-10,65288.75558362224,66235.32729909095,64538.87828480113,64907.671875,200,0.0,0.0
2010-09-13,63297.266233987015,63297.266233987015,61551.64201457248,61945.01953125,200,0.0,0.0
2010-09-14,62252.34694903569,62621.14047806026,60260.86414324006,61281.19140625,200,0.0,0.0
2010-09-15,61736.03673835473,62178.585961031764,59855.187535730605,60113.34375,200,0.0,0.0
2010-09-16,60371.501842443184,60826.344946914134,59191.36179161269,59314.29296875,200,0.0,0.0
2010-09-17,58244.791498493,59560.156623200826,58183.32590858258,58625.87890625,300,0.0,0.0
2010-09-20,58084.982054571985,58232.5009699385,55282.1526751031,55638.65234375,400,0.0,0.0
2010-09-21,55564.895744354486,56400.82630360049,54519.980669515964,55909.1015625,400,0.0,0.0
2010-09-22,56425.411472626234,56978.601781181394,54999.409038038335,55995.15234375,400,0.0,0.0
2010-09-23,57261.34752383188,57384.278715382876,54495.39571393433,56130.3828125,500,0.0,0.0
2010-09-24,54335.57961309524,54519.97637648809,52688.3026104314,52921.87109375,500,0.0,0.0
2010-09-27,52651.42624751535,53696.341344081295,52430.15161004389,53573.41015625,300,0.0,0.0
2010-09-28,53204.61299693297,56167.25517374983,53093.97568567464,53364.42578125,500,0.0,0.0
2010-09-29,53905.32180357143,54495.389960089546,53143.146995803836,53782.390625,300,0.0,0.0
2010-09-30,53044.80172701999,55650.94412361878,52085.94006780515,54581.44140625,800,0.0,0.0
2010-10-01,53290.663502917276,55601.768055014276,53106.266743391614,54692.078125,300,0.0,0.0
2010-10-04,55269.861681042275,57482.623017236976,54704.37747814677,56683.5703125,400,0.0,0.0
2010-10-05,54728.9611342593,54728.9611342593,52135.11256662958,52454.734375,700,0.0,0.0
2010-10-06,52651.41680409875,54741.24662240437,52307.21104053182,53597.98828125,600,0.0,0.0
2010-10-07,52712.88782194136,54446.21818850415,52712.88782194136,53266.078125,300,0.0,0.0
2010-10-08,53069.39234795068,54237.238567662505,51704.85548829079,51963.01171875,600,0.0,0.0
2010-10-11,51987.59300642825,52516.19930833238,51262.299826343886,52049.05859375,300,0.0,0.0
2010-10-12,52344.08987296032,53573.40155388058,50635.34738679345,50795.16015625,700,0.0,0.0
2010-10-13,49922.3584809979,50414.08325549369,49000.37452881828,49676.49609375,600,0.0,0.0
2010-10-14,49627.32062815833,50709.11354993207,49381.45825943139,49983.8203125,500,0.0,0.0
2010-10-15,48152.14317276662,49356.86719776609,46775.31249999999,46775.3125,700,0.0,0.0
2010-10-18,46713.850065616796,47217.86867190033,46259.00318277414,46836.78125,400,0.0,0.0
2010-10-19,48619.28019599204,49651.901325948544,47549.77746223172,48582.40234375,1000,0.0,0.0
2010-10-20,48189.02127261134,48471.76147843307,46492.572534557396,47598.953125,600,0.0,0.0
2010-10-21,46664.67019979468,48582.39709186651,46050.01438512816,47254.73828125,700,0.0,0.0
2010-10-22,47180.98780354355,47414.560058774245,46160.660457830185,46259.00390625,400,0.0,0.0
2010-10-25,45705.81821803781,45705.81821803781,44710.07850890271,45632.0625,300,0.0,0.0
2010-10-26,46345.05951789855,46812.196548223284,44931.35080581411,45250.97265625,400,0.0,0.0
2010-10-27,45877.92172569789,46197.539819263744,44710.07541771773,44796.125,500,0.0,0.0
2010-10-28,44279.817301045696,45681.23215352279,44193.76396516177,44525.6796875,400,0.0,0.0
2010-10-29,44624.0211869856,44869.88356267147,44083.12471078911,44808.41796875,300,0.0,0.0
2010-11-01,44365.858675194904,45349.30803901884,43394.70317873109,44685.48046875,600,0.0,0.0
2010-11-02,43652.86098556963,43800.376144608104,42939.85791975088,43320.9453125,500,0.0,0.0
2010-11-03,43124.260223038094,44292.10653539499,42669.41706811011,42681.7109375,600,0.0,0.0
2010-11-04,41280.29734793621,41513.86963987208,40641.057329628675,41120.48828125,500,0.0,0.0
2010-11-05,41034.425037016714,41464.68415289971,40800.85655299258,41095.890625,300,0.0,0.0
2010-11-08,41304.87859620243,41587.61882406351,40776.27599574491,40948.37890625,200,0.0,0.0
2010-11-09,40481.23874990925,42140.80978963658,40272.25798102902,41661.37890625,400,0.0,0.0
2010-11-10,41427.807805724704,42398.96338082843,40862.3236254232,40972.9609375,300,0.0,0.0
2010-11-11,42878.39506614324,43357.829680381335,41526.15205514998,41685.96484375,500,0.0,0.0
2010-11-12,42423.54623342372,44710.06667653773,41894.93996748429,43775.7890625,600,0.0,0.0
2010-11-15,43136.54807019942,44316.688087188624,42878.39185530151,44206.05078125,300,0.0,0.0
2010-11-16,45214.093362093154,46972.011753696395,44476.50617020542,46455.69921875,700,0.0,0.0
2010-11-17,46357.34928435599,46713.84896031972,45312.43424182252,46025.43359375,400,0.0,0.0
2010-11-18,44501.08937345599,44574.848835437115,42902.98395396723,43837.26171875,600,0.0,0.0
2010-11-19,44046.240964872755,44525.675575431385,43407.0010700645,43702.03515625,300,0.0,0.0
2010-11-22,44218.348640169126,44415.03553445264,42657.12109375,42657.12109375,400,0.0,0.0
2010-11-23,43911.022979917114,45373.90340430673,43726.626193189964,44587.14453125,600,0.0,0.0
2010-11-24,43320.94373437848,43320.94373437848,41624.4950820839,41894.94140625,400,0.0,0.0
2010-11-26,42743.17292775299,42939.85981515289,41907.23865005579,42780.05078125,200,0.0,0.0
2010-11-29,42902.98105972705,44365.861325491336,42485.015805446084,42792.34375,500,0.0,0.0
2010-11-30,44193.7548517462,44919.04799190762,43640.56459630014,44439.6171875,400,0.0,0.0
2010-12-01,42448.132108083,42448.132108083,40911.49246108374,41735.1328125,500,0.0,0.0
2010-12-02,41378.63372408517,41501.564897506956,40137.0281222128,40333.71875,500,0.0,0.0
2010-12-03,40813.15213290016,40825.44600132487,39854.290420764024,39989.51171875,400,0.0,0.0
2010-12-06,39989.51202592345,40395.18717768328,39829.70298986052,40038.6875,200,0.0,0.0
2010-12-07,38624.98441393145,40100.15880909274,38600.3966733871,40014.10546875,400,0.0,0.0
2010-12-08,39694.475631088346,40407.47869655659,39362.56370974362,39448.61328125,300,0.0,0.0
2010-12-09,38821.66234572993,39743.64612928806,38723.31890944171,39362.5625,200,0.0,0.0
2010-12-10,39055.23049627143,39473.19568421918,38477.45255158166,38588.08984375,200,0.0,0.0
2010-12-13,38108.671221212986,39042.94907243263,38071.79336259162,38993.77734375,200,0.0,0.0
2010-12-14,38747.91046027669,39153.581864369065,38317.65131891,38846.25390625,200,0.0,0.0
2010-12-15,38883.13133578351,39583.840573264206,38157.83811285907,39264.21875,400,0.0,0.0
2010-12-16,39215.04574305664,39485.49583501279,38219.302451933116,38403.69921875,300,0.0,0.0
2010-12-17,38280.768631710096,38502.04700624273,37948.85669725396,38293.0625,100,0.0,0.0
2010-12-20,38133.253160606095,39018.355396941275,37764.459624242634,38194.71875,300,0.0,0.0
2010-12-21,37789.0400670468,38022.6085345386,37518.59375,37518.59375,200,0.0,0.0
2010-12-22,37555.47249902151,37727.57538700258,37371.075743707166,37506.30078125,100,0.0,0.0
2010-12-23,37764.46198842971,38071.78995463906,37592.35532610281,37801.33984375,100,0.0,0.0
2010-12-27,38120.96334582407,38895.42835391159,37580.06685195641,37727.58203125,200,0.0,0.0
2010-12-28,37555.475986375604,38108.6663036872,37420.250936275945,37924.26953125,0,0.0,0.0
2010-12-29,37629.23663213705,37776.75180380089,37469.42384004865,37702.99609375,100,0.0,0.0
2010-12-30,37653.82047491804,38157.83908386487,37653.82047491804,37961.1484375,100,0.0,0.0
2010-12-31,38108.66289350109,38821.66218249679,38010.31945762637,38329.9375,100,0.0,0.0
2011-01-03,37211.26214118389,37260.43385290082,35809.84397210421,36584.3125,400,0.0,0.0
2011-01-04,36166.35519714324,37285.02595061264,36104.88960622461,36633.4921875,300,0.0,0.0
2011-01-05,36989.993516036426,37026.87512317145,35736.09765625,35736.09765625,300,0.0,0.0
2011-01-06,35637.753925080346,35834.44459426359,35355.01366732864,35379.59765625,300,0.0,0.0
2011-01-07,35244.36975967477,36473.68152315751,35182.90417150064,35416.47265625,400,0.0,0.0
2011-01-10,35711.50821683114,35932.782842851106,34875.57768346468,35035.38671875,300,0.0,0.0
2011-01-11,34617.42010513445,35268.95384094637,34543.66064881039,34949.33203125,200,0.0,0.0
2011-01-12,34383.85773532643,34838.700919027484,34150.28545682965,34199.4609375,200,0.0,0.0
2011-01-13,34137.99579382664,34396.14831297895,33855.251782448504,34088.8203125,300,0.0,0.0
2011-01-14,34125.69630129529,34297.7992028971,33314.3497633875,33338.9375,300,0.0,0.0
2011-01-18,34137.98889949832,34236.33233916565,32945.55499783266,33043.8984375,300,0.0,0.0
2011-01-19,32933.264301952084,34494.49188008256,32933.264301952084,34137.9921875,500,0.0,0.0
2011-01-20,34642.000058685066,35674.624823944796,34469.89718166223,34900.15625,600,0.0,0.0
2011-01-21,34371.55869996814,35785.26727085885,34211.74591493032,35711.5078125,500,0.0,0.0
2011-01-24,35551.696163258086,35736.092919807015,34248.625,34248.625,600,0.0,0.0
2011-01-25,34764.940994421435,34949.33778983363,34076.529292799154,34101.11328125,400,0.0,0.0
2011-01-26,33929.00628362331,34211.74650202873,33277.47251865678,33535.625,500,0.0,0.0
2011-01-27,33203.716656854376,33388.11345011544,32662.820146934402,32920.97265625,500,0.0,0.0
2011-01-28,32970.14831152737,35834.443681499084,32871.801103659585,35391.890625,1000,0.0,0.0
2011-01-31,35305.83832941005,36154.06276753293,34629.716802396404,34912.45703125,1400,0.0,0.0
2011-02-01,34150.28461132375,34236.33794880385,32711.99187482488,32920.97265625,900,0.0,0.0
2011-02-02,33154.53859480413,33265.175899311085,32687.39789018571,33056.19140625,700,0.0,0.0
2011-02-03,33277.471266862805,34076.52392102072,32748.864952405867,32933.26171875,900,0.0,0.0
2011-02-04,32945.557364752094,33179.12586441368,32269.435851669496,32343.1953125,800,0.0,0.0
2011-02-07,32121.91615024166,32257.141199887963,31359.745077660362,31888.34765625,600,0.0,0.0
2011-02-08,31863.766844867183,32023.575895737304,31150.763671875,31150.763671875,500,0.0,0.0
2011-02-09,31458.0905196571,31716.246766909495,31126.176684461938,31372.0390625,600,0.0,0.0
2011-02-10,32023.574199526327,32146.505386472683,31150.762021894763,31224.521484375,700,0.0,0.0
2011-02-11,31544.140983118592,31654.778292858937,30536.10382423583,30609.86328125,600,0.0,0.0
2011-02-14,30622.160155360518,30671.331881009617,30265.658579170704,30364.00390625,100,0.0,0.0
2011-02-15,30585.279972132306,30904.89993569959,30413.17518333663,30499.228515625,500,0.0,0.0
2011-02-16,30265.65485242534,30265.65485242534,29663.29284638046,29896.861328125,400,0.0,0.0
2011-02-17,30364.000167394937,30376.294035183964,29749.344293561033,29896.861328125,300,0.0,0.0
2011-02-18,29909.15589080904,30462.346190112115,29773.93084511148,30068.966796875,600,0.0,0.0
2011-02-22,31249.106088909495,32822.62559364886,31027.82958615567,32736.572265625,1300,0.0,0.0
2011-02-23,32761.161963366143,34236.33623563779,32380.0745260502,33511.04296875,1200,0.0,0.0
2011-02-24,33326.640260447166,34236.330149659014,32650.518839179214,32970.140625,1000,0.0,0.0
2011-02-25,32392.368076450515,32453.83367052348,31470.3841653561,31581.021484375,600,0.0,0.0
2011-02-28,31249.103243790636,31937.516674837112,30929.483325162888,31433.5,1400,0.0,0.0
2011-03-01,30978.651230267602,33154.53418635133,30978.651230267602,32908.671875,1600,0.0,0.0
2011-03-02,32994.72924257185,33031.610848940756,31753.12352605925,32392.3671875,1500,0.0,0.0
2011-03-03,31470.38415122942,31470.38415122942,30327.123726829326,30499.228515625,600,0.0,0.0
2011-03-04,30560.69181475448,31556.435113827833,30413.172899498477,30941.77734375,700,0.0,0.0
2011-03-07,30560.69341739732,33019.31712351839,30499.227824744296,32183.3828125,800,0.0,0.0
2011-03-08,32343.19421568259,32908.678394123825,31384.3306363079,31814.587890625,700,0.0,0.0
2011-03-09,32195.676843465008,32970.14556573023,32048.161671292157,32466.126953125,1100,0.0,0.0
2011-03-10,33597.090323250144,34371.55901579144,33351.22796083613,33953.59375,1000,0.0,0.0
2011-03-11,34592.83437572351,34592.83437572351,33031.610592187884,33375.81640625,700,0.0,0.0
2011-03-14,33904.41825699597,34420.73071839669,33154.54105330901,33695.4375,700,0.0,0.0
2011-03-15,36707.256726891086,36965.412994788356,34519.07913642548,35072.26953125,1200,0.0,0.0
2011-03-16,35969.6633228253,38354.52741840067,35404.17915544677,37580.0625,1700,0.0,0.0
2011-03-17,35822.14357558015,36645.78394711589,35367.300479894664,36608.90234375,1000,0.0,0.0
2011-03-18,35318.12863814811,36903.943956801806,35318.12863814811,36817.890625,600,0.0,0.0
2011-03-21,35133.73014450789,35330.420785065944,34174.86843018503,34777.23046875,900,0.0,0.0
2011-03-22,34605.129064425615,35133.73166673872,34531.36960207535,34912.45703125,600,0.0,0.0
2011-03-23,35281.24841547976,35969.663769021005,34027.348887545275,34322.38671875,900,0.0,0.0
2011-03-24,33597.08664074408,34101.10517876078,32269.431529854664,32478.416015625,900,0.0,0.0
2011-03-25,32158.793444641324,32367.774173751714,31593.30933655414,32281.724609375,600,0.0,0.0
2011-03-28,31839.1716178746,32822.620934256825,31802.29376913483,32773.44921875,400,0.0,0.0
2011-03-29,33007.02215656129,33289.76237273388,31839.17593500698,31863.763671875,800,0.0,0.0
2011-03-30,31335.157303455995,31802.29804244462,31212.22612238982,31347.451171875,500,0.0,0.0
2011-03-31,31507.26171372678,31667.074507694306,31126.1761596617,31224.521484375,400,0.0,0.0
2011-04-01,30708.207840463176,31445.79488926959,30450.051623068586,31187.638671875,500,0.0,0.0
2011-04-04,30892.608545474824,31876.0561936195,30818.84908086795,31470.384765625,500,0.0,0.0
2011-04-05,31667.075268654757,31912.93764845555,31113.884914102968,31703.953125,500,0.0,0.0
2011-04-06,31015.538111544036,32035.867314334082,30720.502144349983,31544.142578125,700,0.0,0.0
2011-04-07,31531.84870940737,32232.557959130118,30929.48665786365,31544.142578125,800,0.0,0.0
