Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-28,8.48125815902881,8.563407095380123,8.320151209756336,8.499602317810059,464400,0.0,0.0
2010-04-29,8.602492482077347,8.84016529675437,8.602492482077347,8.773170471191406,268800,0.0,0.0
2010-04-30,8.805072267922812,8.832987386578262,8.403101496078124,8.405494689941406,385200,0.0,0.0
2010-05-03,8.525127920117644,8.78752489625947,8.525127920117644,8.724517822265625,456000,0.0,0.0
2010-05-04,8.492426325230365,8.492426325230365,8.09364656811305,8.21328067779541,698400,0.0,0.0
2010-05-05,8.022664748477057,8.249172054763276,7.9756086435154545,8.07849407196045,471600,0.0,0.0
2010-05-06,8.037816927686343,8.11198948850809,5.9609687954333,7.2992753982543945,1906800,0.0,0.0
2010-05-07,7.256209735594794,7.4332686778865735,6.779268601884049,7.047248840332031,852000,0.0,0.0
2010-05-10,7.777812496110145,7.935729482443245,7.6693438850715685,7.857568264007568,798000,0.0,0.0
2010-05-11,7.654990262021359,8.032236410048021,7.637443823422899,7.78020715713501,450000,0.0,0.0
2010-05-12,7.86394913607247,8.133524774198413,7.848795894503455,8.122359275817871,349200,0.0,0.0
2010-05-13,8.0537694654039,8.160642631986109,7.847200887848386,7.84799861907959,484800,0.0,0.0
2010-05-14,7.709223659801316,7.756279763290788,7.3319771006383325,7.505845546722412,471600,0.0,0.0
2010-05-17,7.547317656159877,7.591183742816196,7.1365737293900775,7.520200729370117,589200,0.0,0.0
2010-05-18,7.685295864548119,7.698854556799054,7.225103535635395,7.277742385864258,434400,0.0,0.0
2010-05-19,7.184427749200989,7.30725233872018,6.914054836210491,7.146144866943359,627600,0.0,0.0
2010-05-20,6.767303393634145,6.814359493889355,6.3677254070610445,6.369320869445801,2646000,0.0,0.0
2010-05-21,6.122076409348076,6.62693252879068,6.07661577350317,6.618957042694092,1584000,0.0,0.0
2010-05-24,6.516072816634004,6.57828262353418,6.349382571176669,6.362941265106201,633600,0.0,0.0
2010-05-25,5.960171868728404,6.343001147010447,5.822194037876195,6.3254547119140625,1557600,0.0,0.0
2010-05-26,6.425149646975769,6.567115677077732,6.165144958550773,6.206618309020996,934800,0.0,0.0
2010-05-27,6.512084451947004,6.745769500732421,6.457052406541857,6.745769500732422,579600,0.0,0.0
2010-05-28,6.7250328128533825,6.7250328128533825,6.420364755941879,6.4905500411987305,1507200,0.0,0.0
2010-06-01,6.3437983146192405,6.644478596256866,6.279195785522461,6.279195785522461,498000,0.0,0.0
2010-06-02,6.384474426831439,6.7106771327130925,6.331835574730781,6.709082126617432,326400,0.0,0.0
2010-06-03,6.791229291307634,6.832702636102946,6.564722041630844,6.7170562744140625,715200,0.0,0.0
2010-06-04,6.385272532754191,6.427543163161542,6.004835946352013,6.071831226348877,1082400,0.0,0.0
2010-06-07,6.1412192213448025,6.161158397407313,5.86366804461182,5.869251251220703,872400,0.0,0.0
2010-06-08,5.889187102795518,6.114897042030822,5.767958011894919,6.098945617675781,801600,0.0,0.0
2010-06-09,6.177110258151156,6.323063613187921,5.983302603423009,6.023978233337402,846000,0.0,0.0
2010-06-10,6.3023254163344165,6.5399986480179715,6.300730410363265,6.51128625869751,752400,0.0,0.0
2010-06-11,6.358952525469336,6.611779475395222,6.358952525469336,6.593435764312744,877200,0.0,0.0
2010-06-14,6.749756819937129,6.830310783101021,6.554354667663575,6.554354667663574,613200,0.0,0.0
2010-06-15,6.706688633593072,6.981847006097428,6.671595765234843,6.9587178230285645,409200,0.0,0.0
2010-06-16,6.8630119501837985,7.018536704797742,6.8398827611026425,6.991419315338135,264000,0.0,0.0
2010-06-17,7.044057323347929,7.0472473354165865,6.802396338980494,7.040069580078125,774000,0.0,0.0
2010-06-18,7.0719742295211026,7.121423083239962,7.0392740854040285,7.068783760070801,249600,0.0,0.0
2010-06-21,7.324800033170046,7.361487918019015,6.978658549404483,7.046451568603516,780000,0.0,0.0
2010-06-22,7.069696630739445,7.151177916610682,6.738179813556468,6.754955291748047,914400,0.01175,0.0
2010-06-23,6.766936453180513,6.889957366737272,6.623944953437285,6.765338897705078,870000,0.0,0.0
2010-06-24,6.658296937358729,6.686256223629596,6.434623104289352,6.477760314941406,796800,0.0,0.0
2010-06-25,6.516899842747484,6.56003703283148,6.346748100857653,6.508911609649658,806400,0.0,0.0
2010-06-28,6.498529393758558,6.566430316227195,6.3898878263892325,6.452197074890137,793200,0.0,0.0
2010-06-29,6.22053433641373,6.22053433641373,5.829104831508362,5.9417405128479,1082400,0.0,0.0
2010-06-30,5.9009990770836565,6.002451397278384,5.735639963497542,5.762800693511963,1592400,0.0,0.0
2010-07-01,5.760403772992796,5.799546852919601,5.498385479303339,5.680520057678223,739200,0.0,0.0
2010-07-02,5.723656689957168,5.754012526206832,5.491994258375103,5.611021041870117,1135200,0.0,0.0
2010-07-06,5.799547363833711,5.902596785153987,5.565488327029933,5.703686714172363,998400,0.0,0.0
2010-07-07,5.7196628909279195,6.213343160672639,5.714071218506996,6.19497013092041,1262400,0.0,0.0
2010-07-08,6.32438260575868,6.425834936855729,6.227723398955426,6.420243263244629,892800,0.0,0.0
2010-07-09,6.417048140135704,6.544063200153357,6.388289849474105,6.537672519683838,685200,0.0,0.0
2010-07-12,6.488144565069104,6.575217528433961,6.446604913895515,6.5696258544921875,420000,0.0,0.0
2010-07-13,6.750162890327401,6.938688202762059,6.750162890327401,6.8460235595703125,703200,0.0,0.0
2010-07-14,6.818862434542368,6.924308890439227,6.737381144589911,6.858005523681641,984000,0.0,0.0
2010-07-15,6.847619617429009,6.877975458908412,6.610365472862281,6.818062782287598,718800,0.0,0.0
2010-07-16,6.72459837610132,6.746166975226775,6.308405227804884,6.325979709625244,1021200,0.0,0.0
2010-07-19,6.413850964971153,6.49772833346243,6.286036939603854,6.4378156661987305,1005600,0.0,0.0
2010-07-20,6.151833919571171,6.594388830772465,6.1454432398834,6.577613353729248,2874000,0.0,0.0
2010-07-21,6.647910641374049,6.651904758928218,6.286038014377406,6.376306533813477,1568400,0.0,0.0
2010-07-22,6.564032172725541,6.835636254271229,6.562434617276382,6.750959873199463,1545600,0.0,0.0
2010-07-23,6.7245980144069355,6.985817294567375,6.6926446205874175,6.948272228240967,1273200,0.0,0.0
2010-07-26,6.969043904760367,7.161563331527274,6.941084619667007,7.1519775390625,1266000,0.0,0.0
2010-07-27,7.263814307537368,7.263814307537368,7.096857601514969,7.18472957611084,1255200,0.0,0.0
2010-07-28,7.1767397733089595,7.204699052628872,7.036144827475798,7.108039855957031,1096800,0.0,0.0
2010-07-29,7.225469061454722,7.282186629684722,6.878774343643852,7.038541793823242,1214400,0.0,0.0
2010-07-30,6.861199860130473,7.109637820058778,6.711019115182203,7.038541793823242,1227600,0.0,0.0
2010-08-02,7.316535903014991,7.4858886712239965,7.272599698358936,7.449941158294678,708000,0.0,0.0
2010-08-03,7.394822597056924,7.449942154727304,7.235055597614707,7.374053001403809,292800,0.0,0.0
2010-08-04,7.428373466900934,7.527429233960202,7.3708573477657895,7.484292030334473,805200,0.0,0.0
2010-08-05,7.342099473830203,7.468315515468926,7.341300467435329,7.458729267120361,608400,0.0,0.0
2010-08-06,7.25902027476848,7.43556274017,7.140792474564876,7.431568622589111,922800,0.0,0.0
2010-08-09,7.500268158149036,7.5729621914346,7.4203844393273695,7.521836757659912,957600,0.0,0.0
2010-08-10,7.354082105966122,7.529826037507533,7.226268503789641,7.413994789123535,915600,0.0,0.0
2010-08-11,7.112832982030232,7.119223661388335,6.851613677581873,6.891555309295654,493200,0.0,0.0
2010-08-12,6.6287384574092325,6.838033320918069,6.6287384574092325,6.75335693359375,861600,0.0,0.0
2010-08-13,6.731788786448518,6.81726418585511,6.710220185000361,6.730191230773926,760800,0.0,0.0
2010-08-16,6.628739738251657,6.765340593230552,6.5544481334047635,6.718209266662598,556800,0.0,0.0
2010-08-17,6.8611991720362155,7.0776837116373885,6.806878628384783,6.933893203735352,495600,0.0,0.0
2010-08-18,6.915520607644309,7.073690039153274,6.8012869261778555,6.986617088317871,706800,0.0,0.0
2010-08-19,6.890756001610302,6.921910388640412,6.57601473504358,6.680662155151367,2296800,0.0,0.0
2010-08-20,6.619153000248498,6.623945667191227,6.4362193942257475,6.577613353729248,592800,0.0,0.0
2010-08-23,6.638325500850669,6.733386696403986,6.486546733439092,6.494534969329834,747600,0.0,0.0
2010-08-24,6.299618478631512,6.374709078282048,6.149437279330442,6.229321002960205,813600,0.0,0.0
2010-08-25,6.1590217228213895,6.331570021643292,6.048782189084401,6.278048038482666,837600,0.0,0.0
2010-08-26,6.336367145593714,6.342757827363533,6.108698707583485,6.13106632232666,829200,0.0,0.0
2010-08-27,6.258877681893921,6.45459218279248,6.050381365005782,6.4474029541015625,1228800,0.0,0.0
2010-08-30,6.376306563746889,6.436219241535589,6.180592060089111,6.180592060089111,582000,0.0,0.0
2010-08-31,6.130265647665417,6.302015459182671,6.067157853771514,6.18298864364624,552000,0.0,0.0
2010-09-01,6.396277076714114,6.679064965492175,6.3906849468991735,6.66628360748291,1515600,0.0,0.0
2010-09-02,6.698238155847025,6.757351832544055,6.631135786195602,6.752558708190918,831600,0.0,0.0
2010-09-03,6.949071412870117,7.019369342798972,6.852412673412828,7.008984088897705,993600,0.0,0.0
2010-09-07,6.92989981878217,6.941083622632552,6.782115177973283,6.806080341339111,528000,0.0,0.0
2010-09-08,6.833240451014616,6.969841275536586,6.833240451014616,6.885963439941406,610800,0.0,0.0
2010-09-09,7.097656018936284,7.097656018936284,6.897148369888873,6.949072360992432,760800,0.0,0.0
2010-09-10,6.997001996823044,7.049724989133562,6.945876560134671,7.040139198303223,547200,0.0,0.0
2010-09-13,7.228665266617234,7.267807897684348,7.113632564367886,7.21907901763916,895200,0.0,0.0
2010-09-14,7.1903202760224225,7.308547617824332,7.12880958608243,7.203101634979248,739200,0.0,0.0
2010-09-15,7.1296085351643885,7.301358330453158,7.102448261873646,7.276594161987305,386400,0.0,0.0
2010-09-16,7.218280397387514,7.340501870974875,7.190321114272773,7.329318523406982,819600,0.0,0.0
2010-09-17,7.413993631125271,7.43076910665357,7.270203122586748,7.348489284515381,387600,0.0,0.0
2010-09-20,7.421182239687812,7.6919877419414036,7.3828381705877675,7.644855976104736,634800,0.0,0.0
2010-09-21,7.6585343596354996,7.813671993193852,7.577766368823179,7.676126956939697,721200,0.00842,0.0
2010-09-22,7.677727320959998,7.756895159612526,7.561773667951672,7.622549057006836,981600,0.0,0.0
2010-09-23,7.458616256713867,7.6593358256366715,7.415433458521253,7.458616256713867,675600,0.0,0.0
2010-09-24,7.696920049848448,7.883245949919359,7.68012684228701,7.868051528930664,466800,0.0,0.0
2010-09-27,7.878448429049937,7.897640275681173,7.764094454713657,7.776889324188232,468000,0.0,0.0
2010-09-28,7.764891817411986,7.9192300707746766,7.594560209236454,7.873648643493652,1239600,0.0,0.0
2010-09-29,7.818470986221148,7.896040039766798,7.746499973031075,7.808874607086182,994800,0.0,0.0
2010-09-30,7.944819344074616,8.058374353050938,7.628946029023023,7.722508430480957,1321200,0.0,0.0
2010-10-01,7.860854045705445,7.892841671587202,7.719310654379901,7.800878047943115,1124400,0.0,0.0
2010-10-04,7.772890118399321,7.856056303134699,7.556976148103337,7.642541885375977,542400,0.0,0.0
2010-10-05,7.872047948363045,8.092760060599153,7.798478159445295,8.034383773803711,855600,0.0,0.0
2010-10-06,8.061572750422787,8.126346931127756,8.01279283858543,8.107954025268555,516000,0.0,0.0
2010-10-07,8.186327501042229,8.191125692869889,7.967214955107169,8.06557559967041,212400,0.0,0.0
2010-10-08,8.120750492410032,8.246300540147644,8.054377512344441,8.190322875976562,642000,0.0,0.0
2010-10-11,8.239103891839079,8.251098909745016,8.142342067376545,8.210314750671387,210000,0.0,0.0
2010-10-12,8.156736025369776,8.298279422416462,7.956816329801679,8.222310066223145,350400,0.0,0.0
2010-10-13,8.35105747399868,8.540580913615269,8.319069851119497,8.402236938476562,852000,0.0,0.0
2010-10-14,8.368650131434267,8.43982128485229,8.234303585986606,8.409433364868164,372000,0.0,0.0
2010-10-15,8.516592436325475,8.516592436325475,8.214313783509912,8.326268196105957,636000,0.0,0.0
2010-10-18,8.334263419009634,8.534183067331998,8.324667041608965,8.435822486877441,271200,0.0,0.0
2010-10-19,8.291881415676187,8.330266018655658,7.994400971375567,8.135944366455078,874800,0.0,0.0
2010-10-20,8.196719549615404,8.51499151356848,8.196719549615404,8.419830322265625,780000,0.0,0.0
2010-10-21,8.540582450772876,8.6677321992882,8.343062298676521,8.514992713928223,940800,0.0,0.0
2010-10-22,8.533382794560188,8.538180983023166,8.433422517763368,8.484601974487305,441600,0.0,0.0
2010-10-25,8.605356530138565,8.743701443511439,8.55177841971047,8.564573287963867,576000,0.0,0.0
2010-10-26,8.444621283693117,8.602957892724062,8.411833804620484,8.564573287963867,502800,0.0,0.0
2010-10-27,8.41583198523698,8.48140510469422,8.238302638894222,8.467011451721191,1150800,0.0,0.0
2010-10-28,8.578967243381383,8.586964837086013,8.305476810486715,8.423830032348633,1350000,0.0,0.0
2010-10-29,8.390241560851083,8.476607141639388,8.32386858886519,8.456615447998047,506400,0.0,0.0
2010-11-01,8.554175543511475,8.718110164383832,8.31986961727782,8.4630126953125,1660800,0.0,0.0
2010-11-02,8.62854594931282,8.672528586358625,8.586962864375506,8.595759391784668,426000,0.0,0.0
2010-11-03,8.642941373891015,8.69172128967097,8.316671807004111,8.66213321685791,636000,0.0,0.0
2010-11-04,8.929225579118322,9.197117904228351,8.908434037052933,9.177926063537598,962400,0.0,0.0
2010-11-05,9.188321442772443,9.22110891506038,9.07316765232058,9.205914497375488,484800,0.0,0.0
2010-11-08,9.110755571574325,9.153138521457151,9.022791183083491,9.129148483276367,194400,0.0,0.0
2010-11-09,9.169929162576793,9.169929162576793,8.894839990880964,8.994000434875488,619200,0.0,0.0
2010-11-10,8.98120708827148,9.048379919858101,8.796480886247076,9.012393951416016,612000,0.0,0.0
2010-11-11,8.811675742703414,8.900439985925528,8.730108328208104,8.852459907531738,484800,0.0,0.0
2010-11-12,8.713313572977173,8.816472370525467,8.51659235792256,8.639742851257324,1192800,0.0,0.0
2010-11-15,8.620551465003299,8.831666346192371,8.620551465003299,8.660534858703613,375600,0.0,0.0
2010-11-16,8.50939728334698,8.50939728334698,8.176729722933706,8.261496543884277,816000,0.0,0.0
2010-11-17,8.295080575557023,8.312673632468181,8.216711670254782,8.246299743652344,490800,0.0,0.0
2010-11-18,8.44622031565674,8.671730675941175,8.44622031565674,8.606956481933594,709200,0.0,0.0
2010-11-19,8.590163590294914,8.677328121234458,8.509396036322846,8.671730995178223,171600,0.0,0.0
2010-11-22,8.565371401015016,8.636542555246935,8.345459132749049,8.620549201965332,801600,0.0,0.0
2010-11-23,8.37904744822532,8.383045787455956,8.189523057145072,8.301478385925293,1390800,0.0,0.0
2010-11-24,8.447820176769806,8.64773988841378,8.447820176769806,8.615753173828125,532800,0.0,0.0
2010-11-26,8.417430595673878,8.502196470871706,8.377446295133323,8.416630744934082,481200,0.0,0.0
2010-11-29,8.259895168395435,8.39344189308935,8.072770332747377,8.356656074523926,650400,0.0,0.0
2010-11-30,8.124746608137722,8.36944874480498,8.10955310631097,8.255894660949707,454800,0.0,0.0
2010-12-01,8.583766041366198,8.836464944909608,8.567772683146824,8.800479888916016,783600,0.0,0.0
2010-12-02,8.820470873967588,9.06677278038576,8.747700001756046,9.042781829833984,582000,0.0,0.0
2010-12-03,8.94601972817765,9.10915450951085,8.93402471208337,9.094759941101074,806400,0.0,0.0
2010-12-06,9.068372267637987,9.11395461962763,9.025989319409904,9.04758071899414,324000,0.0,0.0
2010-12-07,9.24829930094052,9.27628858988588,9.033185179100979,9.036384582519531,787200,0.0,0.0
2010-12-08,9.060373824934985,9.105156317267229,8.981205985310483,9.092361450195312,202800,0.0,0.0
2010-12-09,9.193121017147567,9.193121017147567,9.006796044672797,9.062773704528809,360000,0.0,0.0
2010-12-10,9.141144026445453,9.186726382828073,9.053179632911458,9.172331809997559,315600,0.0,0.0
2010-12-13,9.276289248573107,9.356256951653153,9.2147135406499,9.224309921264648,285600,0.0,0.0
2010-12-14,9.264292160567354,9.42822680085259,9.260293821669746,9.351457595825195,501600,0.0,0.0
2010-12-15,9.321869014701411,9.448218896409804,9.267491059556072,9.313872337341309,487200,0.0,0.0
2010-12-16,9.334664667766203,9.436223760019297,9.210714327922172,9.399438858032227,475200,0.0,0.0
2010-12-17,9.365052205040492,9.405835444353192,9.279486472402963,9.40103816986084,241200,0.0,0.0
2010-12-20,9.420229849733639,9.449817922781893,9.261093403775027,9.345060348510742,428400,0.0,0.0
2010-12-21,9.43622154905328,9.517788927110473,9.408233182493316,9.487401008605957,405600,0.0,0.0
2010-12-22,9.487403782972548,9.564172994750898,9.475408765224904,9.542582511901855,228000,0.0,0.0
2010-12-23,9.56017640460454,9.600960570601716,9.517793451711885,9.592164039611816,229200,0.0,0.0
2010-12-27,9.45541758931969,9.56257473438575,9.444221506676806,9.544181823730469,315600,0.0,0.0
2010-12-28,9.60575687889463,9.62654842575163,9.476208492522723,9.597760200500488,198000,0.0,0.0
2010-12-29,9.656134082208997,9.708113393906944,9.624146461486816,9.624146461486816,183600,0.0,0.0
2010-12-30,9.592162088761569,9.634545033034398,9.53218608608701,9.575368881225586,228000,0.0,0.0
2010-12-31,9.544980301728526,9.637742862265798,9.474608072933968,9.587363243103027,236400,0.0,0.0
2011-01-03,9.820868327098859,9.92322724688784,9.802475422711485,9.812071800231934,594000,0.0,0.0
2011-01-04,10.476606142974449,10.476606142974449,9.739302077773777,9.87924575805664,415200,0.0,0.0
2011-01-05,9.79528211135292,10.000000024376444,9.684925560597575,9.964014053344727,547200,0.0,0.0
2011-01-06,10.000797676781675,10.004796015443858,9.837662896913637,9.916030883789062,444000,0.0,0.0
2011-01-07,9.913630025910688,9.952014617565776,9.664929573157664,9.856852531433105,628800,0.0,0.0
2011-01-10,9.752099214359953,9.790483822666843,9.600959418768527,9.772090911865234,432000,0.0,0.0
2011-01-11,9.882444827742537,9.928027171353316,9.765691321261,9.844860076904297,500400,0.0,0.0
2011-01-12,9.992005488809635,10.123952552296187,9.978410765388798,10.047983169555664,538800,0.0,0.0
2011-01-13,10.05997281741602,10.067169643257703,9.916029894455596,9.993598937988281,384000,0.0,0.0
2011-01-14,9.928026918959397,10.147138442393782,9.917630689232157,10.132744789123535,446400,0.0,0.0
2011-01-18,10.1615313766848,10.319068092677503,10.159931675396003,10.269488334655762,463200,0.0,0.0
2011-01-19,10.318270085057849,10.347059222432966,10.190321413927611,10.247098922729492,642000,0.0,0.0
2011-01-20,10.171129716082977,10.294280199409293,10.043181043125625,10.24470043182373,795600,0.0,0.0
2011-01-21,10.431023963012018,10.45261535579497,10.320668362192913,10.371047973632812,500400,0.0,0.0
2011-01-24,10.343860946517118,10.653337343317013,10.343860946517118,10.650138854980469,1033200,0.0,0.0
2011-01-25,10.589362693205167,10.64933869478894,10.433425638184051,10.6437406539917,1140000,0.0,0.0
2011-01-26,10.668532089668345,10.754897683516086,10.618151549816355,10.667732238769531,920400,0.0,0.0
2011-01-27,10.65093776913662,10.754096558997409,10.633344712091112,10.661333084106445,409200,0.0,0.0
2011-01-28,10.698919492757012,10.699718428455416,10.189522484228439,10.241501808166504,1492800,0.0,0.0
2011-01-31,10.307872896275319,10.4006354371897,10.210312166670755,10.399835586547852,765600,0.0,0.0
2011-02-01,10.550979311931343,10.823669913488306,10.52858806130781,10.791683197021484,915600,0.0,0.0
2011-02-02,10.776487286722274,10.842061327651592,10.742900873004691,10.795680046081543,511200,0.0,0.0
2011-02-03,10.765290182548027,10.89723717632566,10.647737755698506,10.873247146606445,373200,0.0,0.0
2011-02-04,10.859654882098619,10.927627563476562,10.764492762105029,10.927627563476562,607200,0.0,0.0
2011-02-07,10.999598617841674,11.192321495870086,10.990802088566122,11.127548217773438,462000,0.0,0.0
2011-02-08,11.149938311934612,11.349858928363936,11.131546318066887,11.343461036682129,318000,0.0,0.0
2011-02-09,11.331463935836297,11.400236454174522,11.241100024178836,11.370648384094238,536400,0.0,0.0
2011-02-10,11.23710520210451,11.369852091231188,11.148340964087623,11.333866119384766,666000,0.0,0.0
2011-02-11,11.255495580905345,11.516191109909263,11.247498903441315,11.481804847717285,735600,0.0,0.0
2011-02-14,11.449818427538116,11.494600924242336,11.389842425085675,11.477007865905762,337200,0.0,0.0
2011-02-15,11.397837382602356,11.397837382602356,11.275486758742177,11.355454444885254,274800,0.0,0.0
2011-02-16,11.441019985387545,11.590560041083588,11.401036600545405,11.560173034667969,526800,0.0,0.0
2011-02-17,11.465809353056613,11.655332769972139,11.458611612553359,11.63374137878418,360000,0.0,0.0
2011-02-18,11.659335899053591,11.8448619693812,11.615354163136095,11.833666801452637,363600,0.0,0.0
2011-02-22,11.595361281653467,11.70811646993443,11.22750855333805,11.327468872070312,1514400,0.0,0.0
2011-02-23,11.28028434974139,11.301875742825773,10.911631881068626,11.053975105285645,990000,0.0,0.0
2011-02-24,11.005197138184867,11.14354206000251,10.70371740738813,10.918031692504883,817200,0.0,0.0
2011-02-25,11.073969045433993,11.17872754448869,10.937223833188414,11.1299467086792,740400,0.0,0.0
2011-02-28,11.357854696375242,11.407434463500977,11.205915076671864,11.407434463500977,412800,0.0,0.0
2011-03-01,11.52178867575098,11.52178867575098,10.906034469604492,10.906034469604492,1078800,0.0,0.0
2011-03-02,10.878049596404704,11.046781551541267,10.811675690592661,10.941224098205566,478800,0.0,0.0
2011-03-03,11.19072199029415,11.515391871434957,11.19072199029415,11.453017234802246,576000,0.0,0.0
2011-03-04,11.4698100615087,11.4698100615087,10.955615819875888,11.188322067260742,942000,0.0,0.0
2011-03-07,11.281085497541639,11.405035830563529,10.865251856550467,10.982804298400879,681600,0.0,0.0
2011-03-08,11.053173443767399,11.439418903909711,10.956411658509262,11.348255157470703,608400,0.0,0.0
2011-03-09,11.303476341910972,11.422629405915101,11.193920572680314,11.345060348510742,435600,0.0,0.0
2011-03-10,11.052376735122758,11.052376735122758,10.675727544409295,10.71091365814209,1144800,0.0,0.0
2011-03-11,10.56057391242777,10.994800470480074,10.56057391242777,10.872448921203613,1084800,0.0,0.0
2011-03-14,10.708516081323273,10.768492089828497,10.483806469745195,10.733306884765625,622800,0.0,0.0
2011-03-15,9.982405795558025,10.517391616946686,9.93762329974678,10.368651390075684,1312800,0.0,0.0
2011-03-16,10.234304200858142,10.265491975876582,9.588962795698702,9.731305122375488,1995600,0.0,0.0
