Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-03-14,7.913628690081653,7.964034080505371,7.888426458197218,7.964034080505371,28800,0.0,0.0
1977-03-15,7.98924022663466,8.064848812641298,7.98924022663466,8.014443397521973,103500,0.0,0.0
1977-03-16,8.014441588749303,8.115252396236047,8.014441588749303,8.064846992492676,85900,0.0,0.0
1977-03-17,8.064846451166243,8.090048688018765,7.989237887298618,8.039643287658691,40900,0.0,0.0
1977-03-18,8.039645641753985,8.064848812641298,8.014443397521973,8.014443397521973,22500,0.0,0.0
1977-03-21,8.01444105080617,8.090048688018765,8.01444105080617,8.039643287658691,31800,0.0,0.0
1977-03-22,8.039643664901753,8.039643664901753,7.96403602414143,7.989238262176514,33200,0.0,0.0
1977-03-23,7.98924022663466,8.039645641753985,7.98924022663466,8.014443397521973,29200,0.0,0.0
1977-03-24,8.014443397521973,8.014443397521973,7.98924022663466,8.014443397521973,31000,0.0,0.0
1977-03-25,8.014443760492862,8.014443760492862,7.8884306803151185,7.938836097717285,20400,0.0,0.0
1977-03-28,7.913634777069092,7.913634777069092,7.838027096605234,7.913634777069092,33700,0.0,0.0
1977-03-29,7.91363292568853,7.938836097717284,7.8884306803151185,7.938836097717285,13600,0.0,0.0
1977-03-30,7.938837954994084,7.938837954994084,7.913634777069092,7.913634777069092,15800,0.0,0.0
1977-03-31,7.913634777069092,7.964040206263517,7.913634777069092,7.913634777069092,44000,0.0,0.0
1977-04-01,7.913628690081653,7.9892363123898065,7.913628690081653,7.964034080505371,31500,0.0,0.0
1977-04-04,7.964038343090696,7.989240588464107,7.91363292568853,7.938836097717285,17700,0.0,0.0
1977-04-05,7.938836097717284,7.964038343090696,7.838025262912953,7.938836097717285,37500,0.0,0.0
1977-04-06,7.938831848620936,8.014439470929089,7.938831848620936,7.964034080505371,21300,0.0,0.0
1977-04-07,7.989237887298618,8.039643287658691,7.989237887298618,8.039643287658691,24200,0.0,0.0
1977-04-11,8.039645641753985,8.09005105687331,7.98924022663466,8.014443397521973,42300,0.0,0.0
1977-04-12,8.014441782250264,8.165657997131348,8.014441782250264,8.165657997131348,24400,0.0,0.0
1977-04-13,8.1656561713923,8.216060638427734,8.064845384011614,8.216060638427734,144200,0.0,0.0
1977-04-14,8.216064537831217,8.342078545191685,8.216064537831217,8.266469955444336,49300,0.0,0.0
1977-04-15,8.266466032118078,8.342074585981045,8.216060638427734,8.216060638427734,33000,0.0,0.0
1977-04-18,8.115251851526317,8.115251851526317,8.01444105080617,8.039643287658691,37000,0.0,0.0
1977-04-19,8.014439470929089,8.014439470929089,7.964034080505371,7.964034080505371,57000,0.0,0.0
1977-04-20,8.014441588749303,8.064846992492676,8.014441588749303,8.064846992492676,28500,0.0,0.0
1977-04-21,8.064846451166243,8.064846451166243,8.01444105080617,8.039643287658691,16500,0.0,0.0
1977-04-22,8.039643664901753,8.06484682959191,7.989238262176513,7.989238262176514,24900,0.0,0.0
1977-04-25,7.989238087807336,8.01444125194742,7.888428211212157,7.888428211212158,22500,0.0,0.0
1977-04-26,7.888426458197218,7.964034080505371,7.8632232996579345,7.964034080505371,23700,0.0,0.0
1977-04-27,7.96403602414143,8.06484682959191,7.938833786106347,7.989238262176514,27600,0.0,0.0
1977-04-28,7.989238262176513,8.039643664901753,7.96403602414143,7.989238262176514,19900,0.0,0.0
1977-04-29,7.98924022663466,8.039645641753985,7.964037982402648,8.014443397521973,34200,0.0,0.0
1977-05-02,8.014441588749303,8.115252396236047,7.989238423550072,8.064846992492676,34200,0.0,0.0
1977-05-03,8.064846992492676,8.115252396236047,8.039643827293443,8.064846992492676,21300,0.0,0.0
1977-05-04,8.064847503511297,8.115252910448541,8.0396443367151,8.090049743652344,21100,0.0,0.0
1977-05-05,8.090049231036815,8.090049231036815,8.039643827293443,8.064846992492676,20600,0.0,0.0
1977-05-06,8.064846992492676,8.064846992492676,7.989238423550072,8.064846992492676,14400,0.0,0.0
1977-05-09,8.064847503511297,8.140455150589588,8.014442096574053,8.090049743652344,49000,0.0,0.0
1977-05-10,8.090049743652344,8.140455150589588,8.090049743652344,8.090049743652344,16300,0.0,0.0
1977-05-11,8.090051230731705,8.140456646934263,8.064848985958086,8.115254402160645,17000,0.0,0.0
1977-05-12,8.115252910448541,8.140455150589588,8.0396443367151,8.090049743652344,39400,0.0,0.0
1977-05-13,8.090049231036815,8.115252396236047,8.064846992492676,8.064846992492676,11500,0.0,0.0
1977-05-16,8.064846992492676,8.090049231036815,8.064846992492676,8.064846992492676,24200,0.0,0.0
1977-05-17,8.064848985958086,8.140456646934263,8.064848985958086,8.115254402160645,29700,0.0,0.0
1977-05-18,8.115254402160645,8.140456646934263,8.090051230731705,8.115254402160645,35400,0.0,0.0
1977-05-19,8.115254402160645,8.19086206313682,8.090051230731705,8.115254402160645,53400,0.0,0.0
1977-05-20,8.1656561713923,8.216060638427734,8.1656561713923,8.216060638427734,19600,0.0,0.0
1977-05-23,8.190860653499527,8.190860653499527,8.115253005535338,8.14045524597168,23000,0.0,0.0
1977-05-24,8.140456646934263,8.165659818363203,8.064848985958086,8.115254402160645,23700,0.0,0.0
1977-05-25,8.115253005535338,8.165658413063186,8.090049838443834,8.14045524597168,25900,0.0,0.0
1977-05-26,8.140456646934263,8.140456646934263,8.064848985958086,8.115254402160645,14100,0.0,0.0
1977-05-27,8.115252396236047,8.115252396236047,8.064846992492676,8.064846992492676,15800,0.0,0.0
1977-05-31,8.064848812641298,8.064848812641298,7.938835738170636,8.014443397521973,28800,0.0,0.0
1977-06-01,8.01444105080617,8.064846451166243,7.989237887298618,8.039643287658691,14600,0.0,0.0
1977-06-02,8.0396443367151,8.090049743652344,8.014442096574053,8.090049743652344,30100,0.0,0.0
1977-06-03,8.090051230731705,8.115254402160645,8.064848985958086,8.115254402160645,26400,0.0,0.0
1977-06-06,8.115252232317149,8.115252232317149,7.96403602414143,7.989238262176514,35600,0.0,0.0
1977-06-07,7.989238423550072,8.090049231036815,7.9640361850059325,8.064846992492676,43300,0.0,0.0
1977-06-08,8.064846451166243,8.090048688018765,8.01444105080617,8.039643287658691,25400,0.0,0.0
1977-06-09,8.039643827293443,8.064846992492676,8.014441588749303,8.064846992492676,14400,0.0,0.0
1977-06-10,8.064846992492676,8.064846992492676,8.014441588749303,8.064846992492676,11500,0.0,0.0
1977-06-13,8.064846992492676,8.064846992492676,8.014441588749303,8.064846992492676,13900,0.0,0.0
1977-06-14,8.064846992492676,8.064846992492676,7.9640361850059325,8.064846992492676,16300,0.0,0.0
1977-06-15,8.064848812641298,8.064848812641298,7.98924022663466,8.014443397521973,19600,0.0,0.0
1977-06-16,8.014443397521973,8.014443397521973,7.938835738170636,8.014443397521973,73600,0.0,0.0
1977-06-17,8.01444105080617,8.039643287658691,7.989237887298618,8.039643287658691,40400,0.0,0.0
1977-06-20,8.039645641753985,8.039645641753985,7.964037982402648,8.014443397521973,14600,0.0,0.0
1977-06-21,8.014443397521973,8.064848812641298,8.014443397521973,8.014443397521973,33000,0.0,0.0
1977-06-22,8.01444105080617,8.039643287658691,7.989237887298618,8.039643287658691,16300,0.0,0.0
1977-06-23,8.039643827293443,8.064846992492676,8.014441588749303,8.064846992492676,20100,0.0,0.0
1977-06-24,8.064846992492676,8.090049231036815,8.014441588749303,8.064846992492676,47100,0.0,0.0
1977-06-27,8.064848812641298,8.09005105687331,8.014443397521973,8.014443397521973,22300,0.0,0.0
1977-06-28,8.014443397521973,8.039645641753985,8.014443397521973,8.014443397521973,19600,0.0,0.0
1977-06-29,8.014441588749303,8.064846992492676,7.938833946461793,8.064846992492676,16300,0.0,0.0
1977-06-30,8.064846451166243,8.064846451166243,8.039643287658691,8.039643287658691,46400,0.0,0.0
1977-07-01,8.064848985958086,8.115254402160645,8.064848985958086,8.115254402160645,22000,0.0,0.0
1977-07-05,8.115253005535338,8.165658413063186,8.090049838443834,8.14045524597168,27800,0.0,0.0
1977-07-06,8.190862655639648,8.241268075488385,8.190862655639648,8.190862655639648,24200,0.0,0.0
1977-07-07,8.190862292352332,8.266469955444336,8.190862292352332,8.266469955444336,46600,0.0,0.0
1977-07-08,8.266469955444336,8.291673127578568,8.216064537831217,8.266469955444336,20400,0.0,0.0
1977-07-11,8.266470039637182,8.316875457763672,8.241267793901615,8.316875457763672,23000,0.0,0.0
1977-07-12,8.316875457763672,8.342078630154594,8.266470039637182,8.316875457763672,33900,0.0,0.0
1977-07-13,8.316874087011978,8.342077255249023,8.291671845430137,8.342077255249023,22500,0.0,0.0
1977-07-15,8.342077255249023,8.367279496830864,8.316874087011978,8.342077255249023,27100,0.0,0.0
1977-07-18,8.266470322085059,8.266470322085059,8.140457235790912,8.190862655639648,18900,0.0,0.0
1977-07-19,8.190862375775126,8.316875457763672,8.190862375775126,8.316875457763672,19600,0.0,0.0
1977-07-20,8.316874593520053,8.39248317618064,8.316874593520053,8.367280006408691,36800,0.0,0.0
1977-07-21,8.367279147340197,8.417684555053713,8.367279147340197,8.417684555053711,23700,0.0,0.0
1977-07-22,8.39248257144283,8.39248257144283,8.291671752929688,8.291671752929688,30600,0.0,0.0
1977-07-25,8.291673212028105,8.342078630154594,8.291673212028105,8.316875457763672,53400,0.0,0.0
1977-07-26,8.316874087011978,8.367279496830864,8.291671845430137,8.342077255249023,19200,0.0,0.0
1977-07-27,8.342078630154594,8.392484048281085,8.291673212028105,8.316875457763672,15800,0.0,0.0
1977-07-28,8.316873900313828,8.316873900313828,8.21606308293907,8.241266250610352,39200,0.0,0.0
1977-07-29,8.241268075488385,8.291673495337122,8.140457235790912,8.190862655639648,34400,0.0,0.0
1977-08-01,8.19086023628397,8.241265641244333,8.165657997131348,8.165657997131348,31800,0.0,0.0
1977-08-02,8.165660409042975,8.190862655639648,8.115254989194238,8.190862655639648,17200,0.0,0.0
1977-08-03,8.190858404910017,8.241263798600361,8.115250777701958,8.216060638427734,19400,0.0,0.0
1977-08-04,8.216063175717235,8.291671752929688,8.190860934416547,8.291671752929688,20400,0.0,0.0
1977-08-05,8.291670994600727,8.392481803894043,8.266467828949843,8.392481803894043,21100,0.0,0.0
1977-08-08,8.392484048281085,8.392484048281085,8.316875457763672,8.316875457763672,18000,0.0,0.0
1977-08-09,8.316875741933796,8.342078915185859,8.190862655639648,8.190862655639648,19200,0.0,0.0
1977-08-10,8.190862375775126,8.316875457763672,8.190862375775126,8.316875457763672,17200,0.0,0.0
1977-08-11,8.316873900313828,8.39248247667249,8.241266250610352,8.241266250610352,25400,0.0,0.0
1977-08-12,8.241268075488385,8.241268075488385,8.165660409042975,8.190862655639648,10000,0.0,0.0
1977-08-15,8.19086206313682,8.216064307910438,8.01444356975553,8.115254402160645,12700,0.0,0.0
1977-08-16,7.9892393487522515,7.9892393487522515,7.787618637084962,7.787618637084961,15100,0.0,0.0
1977-08-17,7.712009906768799,7.712009906768799,7.535591450654465,7.712009906768799,46400,0.0,0.0
1977-08-18,7.712009954993455,7.737212657928466,7.686807252058444,7.737212657928467,14800,0.0,0.0
1977-08-19,7.737215440630494,7.7624181526297,7.6616077679606045,7.68681001663208,31500,0.0,0.0
1977-08-22,7.686807203991385,7.762415312323626,7.661604964541533,7.712009906768799,18200,0.0,0.0
1977-08-23,7.7120114241273825,7.7624168395996085,7.68680871639127,7.762416839599609,13200,0.0,0.0
1977-08-24,7.7624168395996085,7.787619547335722,7.7120114241273825,7.762416839599609,13200,0.0,0.0
1977-08-25,7.7624168395996085,7.787619547335722,7.737214131863496,7.762416839599609,12700,0.0,0.0
1977-08-26,7.787617407961926,7.913630448697189,7.787617407961926,7.888428211212158,37800,0.0,0.0
1977-08-29,7.888432525799659,7.964040206263517,7.888432525799659,7.913634777069092,18200,0.0,0.0
1977-08-30,7.913634777069092,7.938837954994084,7.913634777069092,7.913634777069092,53100,0.0,0.0
1977-08-31,7.913630621416191,7.989238262176513,7.913630621416191,7.989238262176514,26400,0.0,0.0
1977-09-01,8.014443397521973,8.064848812641298,8.014443397521973,8.014443397521973,26800,0.0,0.0
1977-09-02,8.064848985958086,8.140456646934263,8.064848985958086,8.115254402160645,17700,0.0,0.0
1977-09-06,8.115252910448541,8.140455150589588,8.064847503511297,8.090049743652344,32500,0.0,0.0
1977-09-07,8.09004942636325,8.165657997131348,8.064847187210626,8.165657997131348,14800,0.0,0.0
1977-09-08,8.165657997131348,8.316873285357318,8.140454831323611,8.165657997131348,23000,0.0,0.0
1977-09-09,8.140456646934263,8.140456646934263,8.064848985958086,8.115254402160645,30100,0.0,0.0
1977-09-12,8.090049231036815,8.090049231036815,8.039643827293443,8.064846992492676,24900,0.0,0.0
1977-09-13,8.064847503511297,8.115252910448541,7.989238929777854,8.090049743652344,34600,0.0,0.0
1977-09-14,8.090049743652344,8.115252910448541,8.0396443367151,8.090049743652344,19900,0.0,0.0
1977-09-15,8.090049231036815,8.090049231036815,8.064846992492676,8.064846992492676,35800,0.0,0.0
1977-09-16,8.064847503511297,8.090049743652344,8.064847503511297,8.090049743652344,47400,0.0,0.0
1977-09-19,8.090049231036815,8.090049231036815,8.039643827293443,8.064846992492676,17500,0.0,0.0
1977-09-20,8.064846992492676,8.090049231036815,8.014441588749303,8.064846992492676,34900,0.0,0.0
1977-09-21,8.064848812641298,8.115254227760623,7.98924022663466,8.014443397521973,105000,0.0,0.0
1977-09-22,8.014443760492862,8.014443760492862,7.91363292568853,7.938836097717285,58400,0.0,0.0
1977-09-23,7.938837954994084,7.938837954994084,7.888432525799659,7.913634777069092,9600,0.0,0.0
1977-09-26,7.913632272779069,7.913632272779069,7.812821446292073,7.838024616241455,28300,0.0,0.0
1977-09-27,7.8380212093791375,7.8884266007135055,7.762413122377587,7.8128180503845215,27600,0.0,0.0
1977-09-28,7.812821791744181,7.838024962807948,7.7624168395996085,7.762416839599609,14400,0.0,0.0
1977-09-29,7.7624164963762095,7.838024616241456,7.737213789754461,7.838024616241455,19900,0.0,0.0
1977-09-30,7.8380274990235534,7.863229751586914,7.787622067241223,7.863229751586914,21800,0.0,0.0
1977-10-03,7.8884283833811075,7.989238262176513,7.8884283833811075,7.989238262176514,22800,0.0,0.0
1977-10-04,7.989238262176513,8.039643664901753,7.8632252186909515,7.989238262176514,23700,0.0,0.0
1977-10-05,7.9892363123898065,8.014439470929089,7.938831848620936,7.964034080505371,17000,0.0,0.0
1977-10-06,7.964037982402648,8.064848812641298,7.938835738170636,8.014443397521973,67900,0.0,0.0
1977-10-07,8.014443397521973,8.039645641753985,7.964037982402648,8.014443397521973,155600,0.0,0.0
1977-10-10,8.014443397521973,8.039645641753985,7.98924022663466,8.014443397521973,7900,0.0,0.0
1977-10-11,8.014443760492862,8.039646005866272,7.938836097717284,7.938836097717285,23500,0.0,0.0
1977-10-12,7.888432930805883,7.888432930805883,7.787622067241223,7.863229751586914,24000,0.0,0.0
1977-10-13,7.83802346966851,7.83802346966851,7.737212657928466,7.737212657928467,31000,0.0,0.0
1977-10-14,7.7372132275043395,7.787618637084962,7.636402871670694,7.787618637084961,45400,0.0,0.0
1977-10-17,7.737212609546212,7.737212609546212,7.611199558986706,7.712009906768799,26800,0.0,0.0
1977-10-18,7.712010302940383,7.762415711084573,7.5607945418354,7.661605358123779,9600,0.0,0.0
1977-10-19,7.6616023833547935,7.712007308600685,7.611196994781494,7.611196994781494,25600,0.0,0.0
1977-10-20,7.611201200421864,7.6616066168471475,7.485187659358657,7.560795783996582,19600,0.0,0.0
1977-10-21,7.560798133065593,7.560798133065593,7.485189984936927,7.535595417022705,14600,0.0,0.0
1977-10-24,7.4851844682380655,7.4851844682380655,7.359171444225012,7.384374141693115,24400,0.0,0.0
1977-10-25,7.359173105878246,7.359173105878246,7.182754647094849,7.258362293243408,34600,0.0,0.0
1977-10-26,7.258359870030017,7.459980964660645,7.182752249123166,7.4599809646606445,34600,0.0,0.0
1977-10-27,7.459980964660645,7.5859944383844224,7.434778733243305,7.4599809646606445,34200,0.0,0.0
1977-10-28,7.459984822738746,7.535592946075242,7.434782578287568,7.485187530517578,9100,0.0,0.0
1977-10-31,7.485186930991622,7.535592342512066,7.359173865518131,7.409579277038574,22300,0.0,0.0
1977-11-01,7.40957788568636,7.40957788568636,7.182754039764403,7.182754039764404,15100,0.0,0.0
1977-11-02,7.182755379413049,7.2331607908695545,7.081944556500038,7.132349967956543,24200,0.0,0.0
1977-11-03,7.1323486377089615,7.182754039764403,7.081943235653521,7.182754039764404,28000,0.0,0.0
1977-11-04,7.233160101081043,7.308767747727879,7.233160101081043,7.283565044403076,19400,0.0,0.0
1977-11-07,7.283564996402117,7.308767699560827,7.258362293243407,7.258362293243408,11500,0.0,0.0
1977-11-08,7.258361441486003,7.308766841888427,7.233159204612306,7.308766841888428,21300,0.0,0.0
1977-11-09,7.333972720806643,7.5103912353515625,7.333972720806643,7.5103912353515625,21800,0.0,0.0
1977-11-10,7.510390367571298,7.611201200421864,7.510390367571298,7.560795783996582,54300,0.0,0.0
1977-11-11,7.585996903645966,7.787618063798488,7.585996903645966,7.737212657928467,25600,0.0,0.0
1977-11-14,7.737213007012478,7.787618415156669,7.66160535812378,7.661605358123779,34600,0.0,0.0
1977-11-15,7.6616077679606045,7.686810016632079,7.535594207964569,7.68681001663208,37500,0.0,0.0
1977-11-16,7.7120114241273825,7.7624168395996085,7.7120114241273825,7.762416839599609,19200,0.0,0.0
1977-11-17,7.762415360863478,7.812820303405934,7.661605012450999,7.737212657928467,15100,0.0,0.0
1977-11-18,7.737214131863496,7.787619547335722,7.68680871639127,7.762416839599609,14800,0.0,0.0
1977-11-21,7.787619202997958,7.838024616241456,7.787619202997958,7.838024616241455,15300,0.0,0.0
1977-11-22,7.838027096605234,7.989242457532949,7.812823918680242,7.913634777069092,14800,0.0,0.0
1977-11-23,7.913628833053257,7.964034224387624,7.812818050384522,7.8128180503845215,24000,0.0,0.0
1977-11-25,7.812821446292073,7.888430029484954,7.812821446292073,7.838024616241455,10800,0.0,0.0
1977-11-28,7.838023420655867,7.838023420655867,7.712009906768799,7.712009906768799,104700,0.0,0.0
1977-11-29,7.712010302940383,7.712010302940383,7.636402654051685,7.661605358123779,15300,0.0,0.0
1977-11-30,7.661604964541533,7.712009906768799,7.661604964541533,7.712009906768799,19400,0.0,0.0
1977-12-01,7.712009906768799,7.712009906768799,7.63640226176412,7.712009906768799,38000,0.0,0.0
1977-12-02,7.712010522714028,7.787618637084962,7.712010522714028,7.787618637084961,15800,0.0,0.0
1977-12-05,7.78761581804477,7.8632234417188895,7.78761581804477,7.8128180503845215,20400,0.0,0.0
1977-12-06,7.812821791744181,7.812821791744181,7.737214131863496,7.762416839599609,56000,0.0,0.0
1977-12-07,7.762415312323626,7.78761801510104,7.686807203991385,7.712009906768799,22500,0.0,0.0
1977-12-08,7.7120127286312865,7.7624181526297,7.636405055961397,7.68681001663208,52200,0.0,0.0
1977-12-09,7.686807203991385,7.737212609546212,7.661604964541533,7.712009906768799,24700,0.0,0.0
1977-12-12,7.661605012450999,7.787618063798488,7.661605012450999,7.737212657928467,19900,0.0,0.0
1977-12-13,7.737214131863496,7.7624168395996085,7.7120114241273825,7.762416839599609,10000,0.0,0.0
1977-12-14,7.762413122377587,7.8380212093791375,7.737210426710403,7.8128180503845215,20800,0.0,0.0
1977-12-15,7.812818050384522,7.8380212093791375,7.78761581804477,7.8128180503845215,24900,0.0,0.0
1977-12-16,7.812818050384522,7.812818050384522,7.737210426710403,7.8128180503845215,37500,0.0,0.0
1977-12-19,7.812821791744181,7.812821791744181,7.7120114241273825,7.762416839599609,49300,0.0,0.0
1977-12-20,7.762415360863478,7.762415360863478,7.686807252058444,7.737212657928467,23000,0.0,0.0
1977-12-21,7.737214131863496,7.787619547335722,7.68680871639127,7.762416839599609,24200,0.0,0.0
1977-12-22,7.76241593229465,7.838024046665584,7.76241593229465,7.787618637084961,19400,0.0,0.0
1977-12-23,7.812824319804585,7.863229751586914,7.812824319804585,7.863229751586914,39400,0.0,0.0
1977-12-27,7.8632234417188895,7.8632234417188895,7.812818050384522,7.8128180503845215,23500,0.0,0.0
1977-12-28,7.812821791744181,7.863227207216407,7.737214131863496,7.762416839599609,38000,0.0,0.0
1977-12-29,7.76241593229465,7.812820878547673,7.712010522714028,7.787618637084961,37500,0.0,0.0
1977-12-30,7.78761581804477,7.8380212093791375,7.762413122377587,7.8128180503845215,48600,0.0,0.0
1978-01-03,7.812821446292073,7.838024616241456,7.7624164963762095,7.838024616241455,13400,0.0,0.0
1978-01-04,7.812820303405934,7.812820303405934,7.737212657928466,7.737212657928467,9600,0.0,0.0
1978-01-05,7.76241593229465,7.812820878547673,7.76241593229465,7.787618637084961,18700,0.0,0.0
1978-01-06,7.787620864628908,7.812823113300382,7.686810016632079,7.68681001663208,24200,0.0,0.0
1978-01-09,7.661606484969403,7.661606484969403,7.485187530517578,7.485187530517578,32700,0.0,0.0
1978-01-10,7.485183659405401,7.535589048894911,7.434778733243305,7.4599809646606445,22500,0.0,0.0
1978-01-11,7.459984822738746,7.485187530517578,7.384377162729904,7.485187530517578,25600,0.0,0.0
1978-01-12,7.485183659405401,7.510386354150156,7.40957603849855,7.4599809646606445,12400,0.0,0.0
1978-01-13,7.4599858131022385,7.560796657600887,7.4599858131022385,7.5103912353515625,12400,0.0,0.0
1978-01-16,7.510388520662331,7.510388520662331,7.333970069885253,7.333970069885254,18900,0.0,0.0
1978-01-17,7.333971544474123,7.409579665720943,7.308768837391849,7.3591742515563965,14800,0.0,0.0
1978-01-18,7.359170649009039,7.459980964660645,7.333967954264284,7.4599809646606445,12000,0.0,0.0
1978-01-19,7.459982579768183,7.5103879801706075,7.308766841888427,7.308766841888428,29700,0.0,0.0
1978-01-20,7.333968746756908,7.384374141693116,7.333968746756908,7.384374141693115,1200,0.0,0.0
1978-01-23,7.384373301139506,7.434778690338134,7.333967911940879,7.434778690338135,9800,0.0,0.0
1978-01-24,7.434779536629323,7.434779536629323,7.359171444225012,7.384374141693115,15800,0.0,0.0
1978-01-25,7.384375473915147,7.409578175930093,7.333970069885253,7.333970069885254,17000,0.0,0.0
1978-01-26,7.333969542089639,7.384374942492063,7.308766841888427,7.308766841888428,8800,0.0,0.0
1978-01-27,7.283567362470602,7.283567362470602,7.207959691760874,7.2331624031066895,23700,0.0,0.0
1978-01-30,7.258361441486003,7.333969542089639,7.258361441486003,7.308766841888428,13200,0.0,0.0
1978-01-31,7.308768837391849,7.3591742515563965,7.283566130309576,7.3591742515563965,19900,0.0,0.0
1978-02-01,7.359173154377486,7.359173154377486,7.283565044403076,7.283565044403076,15800,0.0,0.0
1978-02-02,7.308768453997688,7.434781982798796,7.308768453997688,7.409579277038574,10800,0.0,0.0
1978-02-03,7.409579277038575,7.434781982798796,7.384376571278353,7.409579277038574,16000,0.0,0.0
